# Time(ns)	Amplitude
0.00 199.86
1.01 199.85
2.02 199.83
3.03 199.72
4.03 199.87
5.04 199.92
6.05 199.91
7.06 199.73
8.07 200.88
9.08 202.96
10.08 204.02
11.09 204.75
12.10 204.55
13.11 204.39
14.12 204.09
15.13 203.65
16.13 203.43
17.14 203.07
18.15 202.51
19.16 202.79
20.17 202.57
21.18 201.90
22.18 202.34
23.19 201.87
24.20 201.49
25.21 201.61
26.22 201.27
27.23 200.59
28.24 201.20
29.24 200.90
30.25 201.08
31.26 204.99
32.27 209.35
33.28 210.53
34.29 210.81
35.29 211.09
36.30 210.18
37.31 209.54
38.32 208.74
39.33 208.30
40.34 208.64
41.34 210.25
42.35 211.56
43.36 210.72
44.37 210.67
45.38 210.03
46.39 209.03
47.39 208.42
48.40 207.37
49.41 206.78
50.42 206.04
51.43 205.64
52.44 205.40
53.45 203.97
54.45 204.21
55.46 203.61
56.47 203.60
57.48 203.05
58.49 202.84
59.50 202.36
60.50 202.63
61.51 201.77
62.52 201.87
63.53 201.41
64.54 208.69
65.55 211.35
66.55 212.31
67.56 211.69
68.57 211.57
69.58 210.73
70.59 210.07
71.60 208.86
72.61 207.79
73.61 207.23
74.62 206.66
75.63 206.44
76.64 204.95
77.65 205.24
78.66 203.74
79.66 204.02
80.67 203.99
81.68 203.05
82.69 206.24
83.70 208.46
84.71 210.48
85.71 210.38
86.72 210.32
87.73 209.15
88.74 207.90
89.75 208.13
90.76 206.73
91.76 206.45
92.77 205.99
93.78 205.62
94.79 205.24
95.80 204.40
96.81 203.68
97.82 203.38
98.82 203.51
99.83 202.62
100.84 202.61
101.85 202.13
102.86 202.76
103.87 202.10
104.87 201.53
105.88 201.16
106.89 201.17
107.90 201.36
108.91 201.47
109.92 200.79
110.92 200.78
111.93 200.32
112.94 200.86
113.95 200.32
114.96 200.26
115.97 200.54
116.97 200.73
117.98 200.15
118.99 200.48
120.00 200.57
