# Time(ns)	Amplitude
0.00 199.79
1.01 200.20
2.02 199.88
3.03 200.43
4.03 199.80
5.04 200.06
6.05 199.95
7.06 199.79
8.07 199.54
9.08 199.20
10.08 199.88
11.09 200.05
12.10 199.50
13.11 199.52
14.12 199.50
15.13 199.57
16.13 199.85
17.14 199.14
18.15 200.24
19.16 199.75
20.17 199.95
21.18 199.78
22.18 200.20
23.19 200.04
24.20 199.76
25.21 202.24
26.22 202.54
27.23 203.47
28.24 203.67
29.24 203.36
30.25 203.27
31.26 202.76
32.27 209.35
33.28 211.71
34.29 212.69
35.29 213.30
36.30 212.00
37.31 211.31
38.32 211.22
39.33 210.15
40.34 209.45
41.34 208.12
42.35 207.72
43.36 206.88
44.37 205.88
45.38 205.51
46.39 205.56
47.39 204.36
48.40 203.87
49.41 203.49
50.42 203.18
51.43 203.48
52.44 202.53
53.45 202.80
54.45 208.21
55.46 210.81
56.47 212.06
57.48 211.89
58.49 210.83
59.50 210.43
60.50 209.17
61.51 209.01
62.52 207.97
63.53 207.49
64.54 206.38
65.55 205.65
66.55 205.19
67.56 204.98
68.57 204.36
69.58 203.69
70.59 204.33
71.60 203.20
72.61 203.02
73.61 202.79
74.62 202.29
75.63 203.12
76.64 207.77
77.65 209.43
78.66 210.53
79.66 209.78
80.67 209.79
81.68 209.27
82.69 207.58
83.70 207.12
84.71 206.24
85.71 205.92
86.72 205.80
87.73 205.57
88.74 204.64
89.75 203.73
90.76 203.45
91.76 203.31
92.77 203.21
93.78 202.83
94.79 202.02
95.80 202.81
96.81 201.54
97.82 201.63
98.82 202.24
99.83 201.69
100.84 201.20
101.85 200.97
102.86 201.38
103.87 200.70
104.87 201.39
105.88 201.61
106.89 204.11
107.90 205.03
108.91 205.14
109.92 205.06
110.92 204.60
111.93 205.02
112.94 204.36
113.95 203.69
114.96 203.17
115.97 203.35
116.97 203.00
117.98 202.58
118.99 202.61
120.00 202.54
