# Time(ns)	Amplitude
0.00 200.13
1.01 200.37
2.02 200.12
3.03 200.01
4.03 199.87
5.04 200.21
6.05 200.11
7.06 200.41
8.07 199.48
9.08 199.66
10.08 199.78
11.09 199.88
12.10 199.79
13.11 199.99
14.12 200.17
15.13 199.77
16.13 199.71
17.14 200.41
18.15 199.41
19.16 200.78
20.17 200.43
21.18 199.60
22.18 199.73
23.19 200.46
24.20 200.14
25.21 199.71
26.22 199.89
27.23 199.86
28.24 199.95
29.24 200.32
30.25 200.39
31.26 202.82
32.27 203.90
33.28 204.20
34.29 203.96
35.29 204.72
36.30 203.90
37.31 203.60
38.32 203.39
39.33 203.24
40.34 203.06
41.34 202.62
42.35 202.31
43.36 201.75
44.37 202.21
45.38 202.16
46.39 201.26
47.39 201.54
48.40 201.19
49.41 201.33
50.42 200.49
51.43 200.96
52.44 200.71
53.45 200.51
54.45 200.75
55.46 201.10
56.47 200.39
57.48 201.03
58.49 200.37
59.50 200.32
60.50 199.98
61.51 202.17
62.52 202.85
63.53 203.28
64.54 202.85
65.55 203.17
66.55 203.11
67.56 203.02
68.57 202.44
69.58 202.22
70.59 201.85
71.60 201.17
72.61 202.26
73.61 201.21
74.62 201.57
75.63 201.10
76.64 204.21
77.65 207.31
78.66 207.78
79.66 208.10
80.67 208.16
81.68 207.43
82.69 206.96
83.70 205.91
84.71 205.57
85.71 205.09
86.72 204.00
87.73 204.35
88.74 203.88
89.75 203.65
90.76 202.75
91.76 203.05
92.77 202.51
93.78 202.89
94.79 202.34
95.80 202.08
96.81 201.89
97.82 201.76
98.82 200.96
99.83 201.21
100.84 203.12
101.85 205.51
102.86 207.15
103.87 210.44
104.87 212.36
105.88 212.67
106.89 211.99
107.90 211.09
108.91 210.91
109.92 209.82
110.92 208.63
111.93 207.93
112.94 207.22
113.95 206.40
114.96 205.88
115.97 205.20
116.97 204.63
117.98 204.63
118.99 203.78
120.00 203.38
