# Time(ns)	Amplitude
0.00 199.75
1.01 200.06
2.02 200.46
3.03 199.37
4.03 200.23
5.04 199.59
6.05 199.87
7.06 200.00
8.07 200.25
9.08 200.66
10.08 199.86
11.09 200.33
12.10 200.01
13.11 199.94
14.12 199.46
15.13 200.20
16.13 200.58
17.14 199.67
18.15 200.14
19.16 200.34
20.17 201.48
21.18 205.32
22.18 207.03
23.19 207.66
24.20 207.70
25.21 206.48
26.22 206.69
27.23 205.82
28.24 205.39
29.24 205.59
30.25 204.71
31.26 204.06
32.27 203.70
33.28 203.60
34.29 203.32
35.29 202.52
36.30 202.72
37.31 201.69
38.32 201.92
39.33 201.82
40.34 201.88
41.34 201.48
42.35 201.39
43.36 202.14
44.37 201.18
45.38 205.75
46.39 208.45
47.39 209.09
48.40 208.62
49.41 208.69
50.42 208.05
51.43 207.65
52.44 206.35
53.45 205.89
54.45 206.01
55.46 205.38
56.47 204.57
57.48 204.34
58.49 203.18
59.50 203.68
60.50 202.33
61.51 202.57
62.52 202.69
63.53 202.41
64.54 201.87
65.55 201.05
66.55 201.30
67.56 201.61
68.57 201.55
69.58 201.23
70.59 201.02
71.60 201.08
72.61 201.10
73.61 200.25
74.62 201.17
75.63 200.23
76.64 200.60
77.65 200.32
78.66 200.41
79.66 200.27
80.67 200.63
81.68 204.62
82.69 207.57
83.70 209.89
84.71 210.08
85.71 209.92
86.72 209.92
87.73 208.35
88.74 207.85
89.75 206.72
90.76 206.35
91.76 205.45
92.77 204.99
93.78 204.07
94.79 204.42
95.80 204.36
96.81 206.78
97.82 208.42
98.82 208.76
99.83 208.44
100.84 208.37
101.85 208.06
102.86 207.24
103.87 206.74
104.87 205.81
105.88 205.66
106.89 207.47
107.90 208.07
108.91 207.87
109.92 207.75
110.92 206.86
111.93 206.33
112.94 205.27
113.95 205.73
114.96 204.67
115.97 204.03
116.97 204.07
117.98 203.60
118.99 203.08
120.00 203.46
