# Time(ns)	Amplitude
0.00 200.41
1.01 199.67
2.02 200.17
3.03 200.05
4.03 199.68
5.04 199.97
6.05 205.26
7.06 208.72
8.07 209.93
9.08 209.99
10.08 210.10
11.09 208.79
12.10 208.23
13.11 207.69
14.12 206.59
15.13 205.94
16.13 206.19
17.14 204.99
18.15 204.37
19.16 204.14
20.17 204.07
21.18 207.74
22.18 209.45
23.19 209.14
24.20 210.40
25.21 211.34
26.22 211.51
27.23 211.01
28.24 210.18
29.24 209.18
30.25 208.29
31.26 208.28
32.27 207.31
33.28 206.64
34.29 206.69
35.29 208.82
36.30 209.56
37.31 209.50
38.32 209.35
39.33 208.01
40.34 208.29
41.34 206.81
42.35 206.55
43.36 206.21
44.37 204.73
45.38 205.05
46.39 203.58
47.39 203.97
48.40 203.56
49.41 202.80
50.42 202.63
51.43 202.61
52.44 208.65
53.45 210.75
54.45 211.17
55.46 210.97
56.47 210.07
57.48 208.90
58.49 208.79
59.50 208.48
60.50 206.97
61.51 206.47
62.52 206.12
63.53 205.63
64.54 204.87
65.55 204.36
66.55 203.91
67.56 203.33
68.57 203.66
69.58 202.84
70.59 202.65
71.60 202.48
72.61 201.89
73.61 202.11
74.62 201.49
75.63 201.56
76.64 201.28
77.65 201.21
78.66 201.56
79.66 201.49
80.67 201.09
81.68 200.68
82.69 200.90
83.70 200.71
84.71 200.89
85.71 200.43
86.72 199.89
87.73 200.96
88.74 200.54
89.75 200.99
90.76 199.93
91.76 200.10
92.77 200.90
93.78 200.19
94.79 200.24
95.80 200.04
96.81 200.55
97.82 199.73
98.82 200.72
99.83 200.03
100.84 200.34
101.85 200.22
102.86 200.10
103.87 200.18
104.87 199.84
105.88 199.65
106.89 200.18
107.90 200.21
108.91 200.08
109.92 199.93
110.92 200.39
111.93 200.01
112.94 200.32
113.95 199.48
114.96 199.92
115.97 200.01
116.97 200.21
117.98 200.34
118.99 199.41
120.00 199.79
