# Time(ns)	Amplitude
0.00 200.19
1.01 199.92
2.02 200.33
3.03 200.07
4.03 199.62
5.04 200.38
6.05 200.11
7.06 200.28
8.07 199.84
9.08 200.19
10.08 199.94
11.09 200.08
12.10 199.92
13.11 199.85
14.12 199.84
15.13 200.17
16.13 200.42
17.14 200.08
18.15 199.58
19.16 200.35
20.17 199.93
21.18 199.52
22.18 199.78
23.19 200.71
24.20 199.90
25.21 200.10
26.22 200.06
27.23 200.00
28.24 199.80
29.24 199.94
30.25 199.75
31.26 199.76
32.27 202.67
33.28 205.59
34.29 206.43
35.29 206.16
36.30 206.80
37.31 206.19
38.32 206.12
39.33 211.07
40.34 213.84
41.34 214.48
42.35 213.50
43.36 212.98
44.37 212.15
45.38 210.80
46.39 210.01
47.39 209.05
48.40 208.93
49.41 207.01
50.42 207.04
51.43 206.15
52.44 205.61
53.45 204.68
54.45 204.42
55.46 204.01
56.47 203.85
57.48 204.04
58.49 203.31
59.50 202.37
60.50 203.24
61.51 202.14
62.52 202.83
63.53 202.95
64.54 205.01
65.55 206.05
66.55 205.69
67.56 205.50
68.57 205.29
69.58 205.08
70.59 204.94
71.60 204.34
72.61 203.82
73.61 203.03
74.62 203.32
75.63 202.77
76.64 202.83
77.65 209.13
78.66 211.78
79.66 213.10
80.67 213.43
81.68 212.79
82.69 211.67
83.70 210.60
84.71 209.78
85.71 208.64
86.72 208.41
87.73 207.26
88.74 206.45
89.75 206.36
90.76 205.56
91.76 204.78
92.77 204.51
93.78 204.17
94.79 203.90
95.80 203.42
96.81 202.71
97.82 203.19
98.82 202.09
99.83 202.60
100.84 201.63
101.85 204.84
102.86 206.07
103.87 206.42
104.87 206.22
105.88 205.80
106.89 205.70
107.90 205.46
108.91 204.62
109.92 204.86
110.92 203.89
111.93 203.54
112.94 203.35
113.95 203.12
114.96 203.01
115.97 202.36
116.97 202.51
117.98 202.40
118.99 201.77
120.00 202.04
