# Time(ns)	Amplitude
0.00 200.09
1.01 199.68
2.02 199.94
3.03 199.89
4.03 199.52
5.04 199.72
6.05 200.32
7.06 199.55
8.07 199.41
9.08 199.81
10.08 199.75
11.09 199.91
12.10 199.80
13.11 199.93
14.12 199.72
15.13 200.35
16.13 199.66
17.14 200.25
18.15 200.25
19.16 199.89
20.17 200.01
21.18 199.87
22.18 200.38
23.19 199.66
24.20 200.39
25.21 200.15
26.22 200.33
27.23 200.69
28.24 201.65
29.24 202.95
30.25 203.34
31.26 203.10
32.27 202.76
33.28 203.26
34.29 202.40
35.29 201.82
36.30 202.02
37.31 204.71
38.32 209.61
39.33 210.82
40.34 210.83
41.34 211.22
42.35 209.80
43.36 209.76
44.37 214.67
45.38 215.64
46.39 215.43
47.39 214.93
48.40 214.25
49.41 212.96
50.42 211.32
51.43 210.29
52.44 209.88
53.45 209.13
54.45 207.51
55.46 207.56
56.47 206.62
57.48 206.29
58.49 205.22
59.50 205.42
60.50 204.46
61.51 209.82
62.52 212.59
63.53 213.85
64.54 213.63
65.55 212.77
66.55 211.94
67.56 210.41
68.57 209.61
69.58 209.39
70.59 208.62
71.60 206.80
72.61 206.66
73.61 210.55
74.62 213.31
75.63 214.33
76.64 213.53
77.65 213.15
78.66 212.36
79.66 211.07
80.67 209.81
81.68 209.41
82.69 208.61
83.70 207.44
84.71 207.17
85.71 206.19
86.72 205.84
87.73 205.48
88.74 205.17
89.75 204.03
90.76 203.78
91.76 203.53
92.77 203.16
93.78 202.17
94.79 202.79
95.80 202.67
96.81 202.14
97.82 201.71
98.82 201.63
99.83 201.76
100.84 202.05
101.85 201.24
102.86 201.22
103.87 200.95
104.87 200.99
105.88 200.69
106.89 200.25
107.90 200.59
108.91 200.19
109.92 200.76
110.92 200.78
111.93 200.54
112.94 200.11
113.95 200.08
114.96 200.07
115.97 201.16
116.97 200.38
117.98 200.54
118.99 199.55
120.00 199.45
