# Time(ns)	Amplitude
0.00 200.27
1.01 199.65
2.02 200.44
3.03 200.12
4.03 199.57
5.04 200.02
6.05 199.78
7.06 199.82
8.07 199.93
9.08 200.02
10.08 200.14
11.09 199.87
12.10 199.84
13.11 200.30
14.12 200.23
15.13 200.49
16.13 200.10
17.14 200.30
18.15 203.79
19.16 207.91
20.17 209.81
21.18 210.46
22.18 209.87
23.19 209.62
24.20 209.01
25.21 207.99
26.22 207.56
27.23 206.80
28.24 206.17
29.24 205.51
30.25 211.44
31.26 214.23
32.27 214.57
33.28 214.76
34.29 213.62
35.29 213.01
36.30 211.70
37.31 210.96
38.32 209.81
39.33 208.88
40.34 208.56
41.34 207.41
42.35 206.36
43.36 206.61
44.37 205.52
45.38 204.65
46.39 204.85
47.39 203.50
48.40 203.82
49.41 203.16
50.42 202.59
51.43 202.83
52.44 201.97
53.45 202.33
54.45 202.00
55.46 201.97
56.47 202.14
57.48 200.85
58.49 201.45
59.50 201.66
60.50 200.55
61.51 200.99
62.52 200.80
63.53 200.79
64.54 200.77
65.55 200.84
66.55 200.47
67.56 200.34
68.57 200.55
69.58 200.60
70.59 200.55
71.60 200.68
72.61 200.66
73.61 200.28
74.62 200.09
75.63 200.44
76.64 200.15
77.65 200.05
78.66 200.29
79.66 201.52
80.67 205.21
81.68 205.90
82.69 206.67
83.70 206.16
84.71 206.37
85.71 205.99
86.72 204.83
87.73 204.84
88.74 204.71
89.75 204.50
90.76 203.56
91.76 203.30
92.77 202.29
93.78 202.71
94.79 202.73
95.80 202.07
96.81 202.66
97.82 201.53
98.82 201.76
99.83 201.23
100.84 200.99
101.85 207.83
102.86 211.25
103.87 212.76
104.87 216.49
105.88 217.95
106.89 217.72
107.90 216.87
108.91 215.52
109.92 214.05
110.92 212.97
111.93 212.45
112.94 211.13
113.95 209.49
114.96 208.76
115.97 208.07
116.97 207.10
117.98 206.43
118.99 206.23
120.00 204.99
