# Time(ns)	Amplitude
0.00 200.12
1.01 199.51
2.02 199.95
3.03 200.10
4.03 199.76
5.04 199.99
6.05 200.10
7.06 200.65
8.07 200.29
9.08 199.93
10.08 199.84
11.09 200.06
12.10 200.31
13.11 199.79
14.12 199.80
15.13 200.90
16.13 206.85
17.14 208.99
18.15 210.34
19.16 210.20
20.17 209.65
21.18 209.24
22.18 207.62
23.19 207.55
24.20 207.14
25.21 206.14
26.22 204.95
27.23 205.20
28.24 203.98
29.24 204.24
30.25 203.53
31.26 203.47
32.27 202.92
33.28 202.66
34.29 201.94
35.29 202.41
36.30 201.79
37.31 201.74
38.32 201.57
39.33 201.34
40.34 201.33
41.34 200.86
42.35 201.29
43.36 200.20
44.37 200.73
45.38 201.33
46.39 202.08
47.39 204.26
48.40 206.68
49.41 206.77
50.42 206.53
51.43 206.09
52.44 205.26
53.45 205.92
54.45 204.85
55.46 204.51
56.47 203.70
57.48 203.16
58.49 203.12
59.50 202.58
60.50 202.36
61.51 201.85
62.52 201.98
63.53 201.79
64.54 201.86
65.55 201.28
66.55 200.78
67.56 201.58
68.57 200.52
69.58 200.68
70.59 201.00
71.60 201.19
72.61 200.40
73.61 200.58
74.62 200.76
75.63 201.00
76.64 200.45
77.65 200.56
78.66 200.39
79.66 200.72
80.67 200.26
81.68 200.05
82.69 200.29
83.70 200.31
84.71 200.07
85.71 200.08
86.72 200.06
87.73 200.37
88.74 200.12
89.75 199.87
90.76 202.88
91.76 205.04
92.77 205.62
93.78 207.13
94.79 212.42
95.80 215.86
96.81 219.52
97.82 221.28
98.82 220.81
99.83 219.87
100.84 218.49
101.85 216.98
102.86 215.89
103.87 214.53
104.87 212.96
105.88 211.90
106.89 209.89
107.90 209.34
108.91 208.04
109.92 207.34
110.92 207.43
111.93 206.04
112.94 205.40
113.95 204.82
114.96 204.65
115.97 203.33
116.97 203.72
117.98 203.28
118.99 203.16
120.00 203.24
