# Time(ns)	Amplitude
0.00 199.85
1.01 200.01
2.02 199.89
3.03 200.14
4.03 200.04
5.04 199.75
6.05 199.73
7.06 199.87
8.07 199.75
9.08 200.16
10.08 199.90
11.09 200.03
12.10 200.37
13.11 199.78
14.12 199.56
15.13 201.16
16.13 206.48
17.14 208.93
18.15 208.95
19.16 209.64
20.17 209.09
21.18 208.48
22.18 208.18
23.19 207.00
24.20 206.27
25.21 205.94
26.22 205.77
27.23 204.82
28.24 205.08
29.24 203.86
30.25 203.31
31.26 203.35
32.27 205.24
33.28 207.17
34.29 207.50
35.29 208.32
36.30 207.46
37.31 207.27
38.32 206.47
39.33 206.56
40.34 205.34
41.34 205.23
42.35 204.29
43.36 203.97
44.37 203.85
45.38 203.71
46.39 203.52
47.39 203.28
48.40 202.42
49.41 201.76
50.42 202.22
51.43 201.51
52.44 201.51
53.45 201.31
54.45 201.45
55.46 201.51
56.47 201.02
57.48 201.20
58.49 202.06
59.50 206.02
60.50 207.25
61.51 208.26
62.52 207.93
63.53 207.52
64.54 207.13
65.55 212.69
66.55 215.11
67.56 215.00
68.57 215.11
69.58 214.11
70.59 213.25
71.60 211.69
72.61 210.63
73.61 209.71
74.62 208.67
75.63 208.30
76.64 207.33
77.65 206.62
78.66 206.22
79.66 204.60
80.67 205.10
81.68 204.44
82.69 204.36
83.70 204.06
84.71 203.56
85.71 203.17
86.72 202.22
87.73 204.76
88.74 207.32
89.75 207.61
90.76 208.32
91.76 208.08
92.77 207.49
93.78 206.49
94.79 206.29
95.80 205.71
96.81 205.31
97.82 204.98
98.82 204.20
99.83 203.46
100.84 203.26
101.85 203.12
102.86 202.58
103.87 202.09
104.87 202.57
105.88 202.43
106.89 202.52
107.90 201.65
108.91 201.48
109.92 201.28
110.92 201.45
111.93 201.11
112.94 200.50
113.95 200.46
114.96 200.95
115.97 200.83
116.97 200.40
117.98 200.33
118.99 200.70
120.00 200.22
