# Time(ns)	Amplitude
0.00 199.78
1.01 199.86
2.02 200.40
3.03 200.08
4.03 199.90
5.04 199.80
6.05 200.09
7.06 200.01
8.07 200.07
9.08 200.17
10.08 200.18
11.09 201.85
12.10 208.28
13.11 210.91
14.12 211.31
15.13 211.27
16.13 211.36
17.14 210.24
18.15 209.35
19.16 208.69
20.17 207.65
21.18 206.94
22.18 206.82
23.19 205.47
24.20 205.06
25.21 204.94
26.22 204.20
27.23 203.52
28.24 203.61
29.24 203.96
30.25 202.91
31.26 203.00
32.27 202.13
33.28 201.50
34.29 202.18
35.29 201.76
36.30 201.51
37.31 200.99
38.32 201.15
39.33 201.01
40.34 200.85
41.34 201.50
42.35 200.74
43.36 201.03
44.37 200.59
45.38 200.57
46.39 201.22
47.39 200.75
48.40 200.21
49.41 200.31
50.42 200.41
51.43 199.59
52.44 200.57
53.45 200.46
54.45 200.37
55.46 200.00
56.47 200.20
57.48 199.79
58.49 200.28
59.50 199.91
60.50 200.03
61.51 200.20
62.52 199.82
63.53 200.65
64.54 199.91
65.55 199.94
66.55 200.12
67.56 200.42
68.57 200.05
69.58 199.96
70.59 199.35
71.60 200.23
72.61 200.36
73.61 199.83
74.62 201.13
75.63 204.44
76.64 207.14
77.65 206.85
78.66 206.70
79.66 206.32
80.67 206.53
81.68 205.51
82.69 205.47
83.70 204.72
84.71 207.46
85.71 209.87
86.72 210.62
87.73 209.97
88.74 209.37
89.75 208.65
90.76 207.81
91.76 207.49
92.77 206.77
93.78 209.44
94.79 212.72
95.80 214.09
96.81 213.64
97.82 213.33
98.82 212.44
99.83 210.88
100.84 211.35
101.85 212.85
102.86 213.31
103.87 212.43
104.87 211.28
105.88 210.37
106.89 210.09
107.90 209.56
108.91 207.51
109.92 207.36
110.92 206.87
111.93 206.14
112.94 205.02
113.95 205.14
114.96 204.31
115.97 203.80
116.97 203.74
117.98 202.89
118.99 203.19
120.00 202.39
