# Time(ns)	Amplitude
0.00 199.54
1.01 200.27
2.02 200.19
3.03 200.39
4.03 199.84
5.04 199.95
6.05 199.80
7.06 200.02
8.07 204.62
9.08 209.20
10.08 210.29
11.09 210.91
12.10 210.92
13.11 210.33
14.12 209.32
15.13 208.68
16.13 207.65
17.14 206.70
18.15 206.13
19.16 205.88
20.17 205.44
21.18 204.66
22.18 204.29
23.19 203.72
24.20 202.82
25.21 203.05
26.22 202.63
27.23 202.73
28.24 202.30
29.24 205.85
30.25 207.29
31.26 208.91
32.27 208.01
33.28 207.70
34.29 206.87
35.29 206.51
36.30 206.06
37.31 205.28
38.32 205.48
39.33 204.35
40.34 203.82
41.34 203.99
42.35 202.92
43.36 203.20
44.37 203.52
45.38 203.07
46.39 204.87
47.39 209.46
48.40 212.14
49.41 212.31
50.42 212.22
51.43 210.98
52.44 210.78
53.45 210.54
54.45 209.28
55.46 208.00
56.47 207.49
57.48 207.03
58.49 205.30
59.50 206.01
60.50 205.06
61.51 204.40
62.52 203.95
63.53 203.92
64.54 202.98
65.55 203.29
66.55 202.10
67.56 202.58
68.57 202.17
69.58 202.34
70.59 204.08
71.60 206.79
72.61 207.53
73.61 208.12
74.62 207.81
75.63 207.21
76.64 206.51
77.65 206.11
78.66 204.84
79.66 204.76
80.67 204.29
81.68 203.94
82.69 203.39
83.70 203.18
84.71 203.46
85.71 202.49
86.72 202.60
87.73 201.84
88.74 201.50
89.75 203.07
90.76 206.28
91.76 206.39
92.77 206.39
93.78 206.54
94.79 205.89
95.80 205.26
96.81 205.32
97.82 204.47
98.82 204.32
99.83 204.26
100.84 203.63
101.85 203.15
102.86 202.28
103.87 202.55
104.87 201.85
105.88 201.85
106.89 202.35
107.90 201.86
108.91 202.08
109.92 201.64
110.92 201.12
111.93 201.46
112.94 200.85
113.95 201.29
114.96 200.94
115.97 200.97
116.97 200.54
117.98 200.78
118.99 200.46
120.00 200.66
