# Time(ns)	Amplitude
0.00 200.05
1.01 200.30
2.02 199.74
3.03 199.92
4.03 199.22
5.04 200.17
6.05 200.29
7.06 199.44
8.07 200.54
9.08 200.16
10.08 199.92
11.09 199.80
12.10 200.11
13.11 200.53
14.12 199.38
15.13 199.70
16.13 202.20
17.14 207.85
18.15 210.57
19.16 211.71
20.17 211.47
21.18 210.67
22.18 209.84
23.19 209.49
24.20 208.77
25.21 207.72
26.22 207.22
27.23 206.17
28.24 205.77
29.24 204.81
30.25 205.04
31.26 204.86
32.27 203.51
33.28 203.17
34.29 202.85
35.29 202.54
36.30 202.81
37.31 202.30
38.32 201.80
39.33 202.17
40.34 201.74
41.34 201.31
42.35 201.58
43.36 201.73
44.37 200.94
45.38 201.44
46.39 200.91
47.39 200.88
48.40 200.84
49.41 201.04
50.42 200.76
51.43 201.06
52.44 203.51
53.45 206.77
54.45 209.44
55.46 210.47
56.47 210.15
57.48 210.05
58.49 209.69
59.50 208.71
60.50 208.18
61.51 207.65
62.52 206.96
63.53 206.03
64.54 205.67
65.55 205.53
66.55 206.65
67.56 206.80
68.57 206.65
69.58 206.11
70.59 206.25
71.60 205.06
72.61 204.99
73.61 205.09
74.62 204.01
75.63 203.79
76.64 202.89
77.65 203.44
78.66 202.97
79.66 202.00
80.67 202.10
81.68 201.87
82.69 201.98
83.70 201.66
84.71 201.80
85.71 201.59
86.72 201.03
87.73 201.35
88.74 200.92
89.75 201.11
90.76 201.01
91.76 200.89
92.77 200.50
93.78 200.42
94.79 200.10
95.80 200.04
96.81 200.49
97.82 200.49
98.82 200.65
99.83 200.48
100.84 199.92
101.85 200.25
102.86 201.27
103.87 204.47
104.87 205.12
105.88 205.65
106.89 205.61
107.90 205.85
108.91 204.84
109.92 204.09
110.92 203.97
111.93 203.62
112.94 203.63
113.95 203.12
114.96 203.03
115.97 202.49
116.97 201.76
117.98 202.39
118.99 201.50
120.00 201.41
