# Time(ns)	Amplitude
0.00 200.18
1.01 199.80
2.02 200.27
3.03 199.94
4.03 200.28
5.04 200.48
6.05 199.89
7.06 199.83
8.07 200.07
9.08 199.93
10.08 200.28
11.09 199.97
12.10 200.62
13.11 199.96
14.12 199.78
15.13 199.94
16.13 200.36
17.14 199.90
18.15 200.16
19.16 200.37
20.17 199.80
21.18 199.98
22.18 200.04
23.19 200.27
24.20 204.60
25.21 208.81
26.22 209.63
27.23 211.11
28.24 209.69
29.24 209.15
30.25 208.58
31.26 207.93
32.27 207.41
33.28 206.54
34.29 205.66
35.29 205.07
36.30 204.80
37.31 204.60
38.32 203.97
39.33 203.50
40.34 203.55
41.34 202.71
42.35 203.40
43.36 202.60
44.37 201.98
45.38 201.81
46.39 201.74
47.39 201.55
48.40 201.52
49.41 201.39
50.42 200.93
51.43 201.62
52.44 201.06
53.45 201.51
54.45 200.77
55.46 206.51
56.47 208.41
57.48 209.39
58.49 209.20
59.50 208.42
60.50 208.44
61.51 207.99
62.52 207.13
63.53 206.84
64.54 205.46
65.55 205.57
66.55 204.95
67.56 205.15
68.57 203.65
69.58 203.08
70.59 202.35
71.60 202.64
72.61 203.24
73.61 201.99
74.62 202.04
75.63 202.30
76.64 202.33
77.65 201.84
78.66 201.43
79.66 201.25
80.67 201.33
81.68 201.28
82.69 200.95
83.70 201.28
84.71 201.27
85.71 200.57
86.72 202.78
87.73 205.61
88.74 206.60
89.75 209.03
90.76 210.37
91.76 210.78
92.77 210.24
93.78 209.97
94.79 209.51
95.80 208.61
96.81 207.68
97.82 207.46
98.82 206.11
99.83 205.85
100.84 205.44
101.85 204.87
102.86 204.60
103.87 203.70
104.87 203.93
105.88 203.62
106.89 202.73
107.90 202.25
108.91 204.47
109.92 206.77
110.92 207.59
111.93 207.57
112.94 207.50
113.95 206.84
114.96 205.82
115.97 206.17
116.97 205.25
117.98 204.46
118.99 203.95
120.00 204.15
