# Time(ns)	Amplitude
0.00 199.78
1.01 199.87
2.02 199.70
3.03 199.99
4.03 200.36
5.04 200.03
6.05 200.02
7.06 199.94
8.07 200.30
9.08 200.00
10.08 200.20
11.09 200.06
12.10 200.18
13.11 199.96
14.12 199.84
15.13 200.21
16.13 199.84
17.14 200.10
18.15 202.44
19.16 203.72
20.17 202.91
21.18 203.38
22.18 202.59
23.19 203.25
24.20 202.61
25.21 202.98
26.22 202.16
27.23 201.92
28.24 202.08
29.24 201.66
30.25 201.32
31.26 201.64
32.27 201.34
33.28 201.21
34.29 200.82
35.29 200.98
36.30 200.64
37.31 202.12
38.32 205.75
39.33 207.46
40.34 207.47
41.34 207.61
42.35 208.34
43.36 206.25
44.37 206.63
45.38 205.97
46.39 205.50
47.39 204.95
48.40 204.62
49.41 204.16
50.42 203.20
51.43 202.77
52.44 202.74
53.45 202.51
54.45 202.52
55.46 202.15
56.47 201.92
57.48 201.87
58.49 201.48
59.50 201.79
60.50 201.37
61.51 201.02
62.52 201.30
63.53 200.95
64.54 200.45
65.55 200.69
66.55 200.86
67.56 201.05
68.57 199.80
69.58 200.25
70.59 200.65
71.60 200.63
72.61 199.89
73.61 200.16
74.62 200.17
75.63 201.15
76.64 200.47
77.65 200.16
78.66 200.32
79.66 200.31
80.67 200.13
81.68 200.16
82.69 200.40
83.70 200.28
84.71 201.64
85.71 203.25
86.72 204.38
87.73 203.95
88.74 203.52
89.75 203.51
90.76 203.11
91.76 206.17
92.77 207.35
93.78 207.87
94.79 207.51
95.80 206.63
96.81 206.45
97.82 205.75
98.82 205.12
99.83 205.11
100.84 204.70
101.85 203.62
102.86 203.60
103.87 203.83
104.87 203.21
105.88 202.75
106.89 202.52
107.90 202.34
108.91 206.25
109.92 210.29
110.92 210.82
111.93 211.42
112.94 210.69
113.95 210.79
114.96 208.78
115.97 208.19
116.97 207.58
117.98 207.23
118.99 206.63
120.00 205.40
