# Time(ns)	Amplitude
0.00 200.07
1.01 199.78
2.02 199.70
3.03 200.13
4.03 200.00
5.04 199.87
6.05 200.14
7.06 199.87
8.07 199.77
9.08 200.65
10.08 200.08
11.09 202.48
12.10 205.13
13.11 206.18
14.12 207.03
15.13 206.30
16.13 206.03
17.14 205.51
18.15 205.14
19.16 205.02
20.17 204.17
21.18 204.23
22.18 203.73
23.19 202.92
24.20 203.44
25.21 203.06
26.22 201.72
27.23 202.57
28.24 202.52
29.24 201.83
30.25 201.39
31.26 201.02
32.27 201.21
33.28 201.09
34.29 201.09
35.29 200.88
36.30 201.08
37.31 201.13
38.32 200.59
39.33 200.50
40.34 200.66
41.34 202.52
42.35 207.09
43.36 208.26
44.37 209.83
45.38 209.43
46.39 209.20
47.39 211.68
48.40 215.25
49.41 216.64
50.42 215.63
51.43 215.39
52.44 213.82
53.45 213.27
54.45 211.77
55.46 211.39
56.47 212.48
57.48 213.07
58.49 211.99
59.50 211.02
60.50 210.14
61.51 209.36
62.52 209.10
63.53 208.06
64.54 207.09
65.55 206.41
66.55 206.38
67.56 205.30
68.57 205.04
69.58 204.15
70.59 204.25
71.60 203.51
72.61 203.90
73.61 203.50
74.62 202.76
75.63 202.49
76.64 202.30
77.65 207.39
78.66 209.81
79.66 211.17
80.67 210.67
81.68 210.30
82.69 209.85
83.70 208.77
84.71 208.81
85.71 207.56
86.72 207.11
87.73 205.96
88.74 205.36
89.75 205.34
90.76 204.91
91.76 204.30
92.77 204.22
93.78 203.87
94.79 203.54
95.80 203.28
96.81 202.82
97.82 202.16
98.82 201.68
99.83 201.42
100.84 201.66
101.85 201.86
102.86 200.71
103.87 200.69
104.87 200.96
105.88 200.92
106.89 200.91
107.90 200.95
108.91 201.15
109.92 200.78
110.92 199.83
111.93 200.37
112.94 200.60
113.95 200.73
114.96 199.78
115.97 200.22
116.97 200.40
117.98 200.31
118.99 200.22
120.00 200.48
