# Time(ns)	Amplitude
0.00 200.01
1.01 200.09
2.02 200.05
3.03 199.99
4.03 199.55
5.04 199.81
6.05 199.83
7.06 199.89
8.07 200.13
9.08 199.94
10.08 199.40
11.09 200.25
12.10 199.81
13.11 199.38
14.12 200.02
15.13 202.87
16.13 208.69
17.14 210.79
18.15 211.22
19.16 211.53
20.17 210.85
21.18 209.78
22.18 209.09
23.19 208.60
24.20 207.43
25.21 206.37
26.22 206.21
27.23 205.46
28.24 204.73
29.24 204.59
30.25 204.86
31.26 204.12
32.27 203.51
33.28 203.28
34.29 202.99
35.29 202.38
36.30 202.47
37.31 202.33
38.32 201.99
39.33 202.21
40.34 201.52
41.34 201.58
42.35 202.37
43.36 205.28
44.37 206.23
45.38 206.81
46.39 206.19
47.39 206.24
48.40 206.36
49.41 205.57
50.42 205.53
51.43 204.80
52.44 204.00
53.45 205.38
54.45 209.02
55.46 210.86
56.47 211.70
57.48 211.41
58.49 210.61
59.50 209.93
60.50 209.24
61.51 208.20
62.52 207.54
63.53 206.58
64.54 206.05
65.55 205.84
66.55 205.71
67.56 204.65
68.57 204.94
69.58 207.85
70.59 210.08
71.60 209.86
72.61 209.83
73.61 209.18
74.62 208.87
75.63 207.96
76.64 206.95
77.65 206.54
78.66 205.86
79.66 206.04
80.67 204.71
81.68 204.16
82.69 204.09
83.70 203.95
84.71 203.27
85.71 202.84
86.72 202.38
87.73 201.76
88.74 201.99
89.75 201.84
90.76 201.47
91.76 200.71
92.77 201.08
93.78 202.03
94.79 208.08
95.80 210.28
96.81 211.34
97.82 211.12
98.82 210.81
99.83 209.53
100.84 209.27
101.85 207.79
102.86 207.89
103.87 206.49
104.87 206.40
105.88 206.08
106.89 205.18
107.90 204.57
108.91 204.30
109.92 204.54
110.92 203.50
111.93 203.01
112.94 202.76
113.95 202.24
114.96 202.43
115.97 201.75
116.97 201.92
117.98 201.83
118.99 201.47
120.00 201.35
