# Time(ns)	Amplitude
0.00 200.57
1.01 200.07
2.02 199.72
3.03 199.82
4.03 199.79
5.04 199.96
6.05 199.69
7.06 199.83
8.07 200.33
9.08 199.74
10.08 199.44
11.09 200.19
12.10 200.13
13.11 200.28
14.12 200.18
15.13 200.02
16.13 199.92
17.14 200.40
18.15 200.18
19.16 200.31
20.17 199.86
21.18 199.68
22.18 200.24
23.19 200.53
24.20 202.92
25.21 204.19
26.22 204.84
27.23 204.57
28.24 204.59
29.24 204.07
30.25 204.46
31.26 203.54
32.27 203.30
33.28 202.78
34.29 203.19
35.29 202.22
36.30 201.77
37.31 201.48
38.32 201.81
39.33 201.54
40.34 202.01
41.34 201.07
42.35 201.14
43.36 201.56
44.37 201.22
45.38 200.05
46.39 200.68
47.39 201.15
48.40 200.86
49.41 201.29
50.42 200.50
51.43 200.42
52.44 200.64
53.45 200.19
54.45 199.93
55.46 200.45
56.47 200.52
57.48 199.82
58.49 202.74
59.50 208.55
60.50 211.28
61.51 211.15
62.52 211.03
63.53 211.05
64.54 210.55
65.55 209.38
66.55 208.69
67.56 207.97
68.57 207.73
69.58 205.89
70.59 208.58
71.60 209.99
72.61 210.59
73.61 210.13
74.62 210.14
75.63 209.05
76.64 208.22
77.65 207.70
78.66 206.50
79.66 206.21
80.67 205.21
81.68 205.15
82.69 204.50
83.70 204.17
84.71 204.03
85.71 203.79
86.72 203.18
87.73 202.68
88.74 202.47
89.75 202.74
90.76 201.58
91.76 202.54
92.77 201.60
93.78 201.32
94.79 201.54
95.80 200.97
96.81 201.47
97.82 201.49
98.82 200.81
99.83 200.92
100.84 200.73
101.85 205.44
102.86 207.70
103.87 209.06
104.87 211.63
105.88 213.51
106.89 213.38
107.90 213.00
108.91 212.14
109.92 211.43
110.92 210.15
111.93 209.80
112.94 208.59
113.95 208.08
114.96 206.83
115.97 206.40
116.97 205.56
117.98 205.53
118.99 204.82
120.00 204.49
