# Time(ns)	Amplitude
0.00 199.41
1.01 200.70
2.02 200.26
3.03 199.54
4.03 199.82
5.04 200.06
6.05 199.95
7.06 200.65
8.07 199.34
9.08 199.96
10.08 200.19
11.09 200.02
12.10 200.65
13.11 199.69
14.12 199.60
15.13 200.25
16.13 200.49
17.14 199.50
18.15 200.22
19.16 199.71
20.17 200.21
21.18 200.15
22.18 199.93
23.19 200.48
24.20 199.85
25.21 200.16
26.22 200.34
27.23 199.98
28.24 199.41
29.24 199.72
30.25 199.83
31.26 205.38
32.27 208.72
33.28 209.41
34.29 209.50
35.29 209.20
36.30 208.19
37.31 208.37
38.32 207.31
39.33 206.70
40.34 206.83
41.34 206.25
42.35 205.34
43.36 204.31
44.37 206.75
45.38 208.77
46.39 209.75
47.39 210.33
48.40 209.17
49.41 209.40
50.42 208.05
51.43 207.86
52.44 206.58
53.45 206.46
54.45 205.68
55.46 205.47
56.47 204.39
57.48 204.28
58.49 205.62
59.50 205.93
60.50 206.62
61.51 205.84
62.52 205.33
63.53 204.47
64.54 209.97
65.55 211.30
66.55 211.81
67.56 212.55
68.57 211.20
69.58 210.29
70.59 210.21
71.60 211.07
72.61 211.66
73.61 209.96
74.62 210.16
75.63 209.42
76.64 208.45
77.65 207.42
78.66 206.97
79.66 206.31
80.67 205.64
81.68 205.20
82.69 204.57
83.70 204.11
84.71 203.87
85.71 202.91
86.72 202.69
87.73 203.06
88.74 202.16
89.75 202.33
90.76 201.81
91.76 201.98
92.77 201.97
93.78 201.84
94.79 201.58
95.80 201.20
96.81 200.78
97.82 201.30
98.82 201.01
99.83 200.94
100.84 200.80
101.85 201.03
102.86 200.34
103.87 200.38
104.87 200.40
105.88 200.64
106.89 200.92
107.90 200.22
108.91 200.20
109.92 199.78
110.92 199.91
111.93 200.48
112.94 199.93
113.95 199.92
114.96 200.09
115.97 200.11
116.97 200.09
117.98 199.99
118.99 200.07
120.00 200.40
