# Time(ns)	Amplitude
0.00 200.28
1.01 200.57
2.02 200.34
3.03 200.31
4.03 199.91
5.04 200.05
6.05 199.56
7.06 200.22
8.07 204.68
9.08 207.65
10.08 208.88
11.09 209.98
12.10 209.66
13.11 208.65
14.12 208.52
15.13 207.58
16.13 207.07
17.14 206.19
18.15 206.52
19.16 205.79
20.17 204.91
21.18 204.42
22.18 204.06
23.19 203.46
24.20 203.32
25.21 203.08
26.22 202.55
27.23 202.01
28.24 201.41
29.24 201.94
30.25 202.09
31.26 201.03
32.27 201.75
33.28 201.61
34.29 201.02
35.29 201.40
36.30 200.81
37.31 200.84
38.32 200.65
39.33 200.89
40.34 201.18
41.34 200.46
42.35 200.65
43.36 199.64
44.37 199.63
45.38 200.74
46.39 200.50
47.39 199.84
48.40 200.36
49.41 200.58
50.42 199.87
51.43 202.95
52.44 204.57
53.45 204.56
54.45 204.65
55.46 204.83
56.47 204.55
57.48 204.15
58.49 203.24
59.50 203.32
60.50 203.08
61.51 202.19
62.52 206.07
63.53 207.45
64.54 208.15
65.55 208.32
66.55 207.92
67.56 209.29
68.57 209.41
69.58 209.78
70.59 208.70
71.60 208.14
72.61 207.81
73.61 206.62
74.62 211.06
75.63 214.49
76.64 215.24
77.65 214.77
78.66 214.72
79.66 213.49
80.67 212.69
81.68 211.68
82.69 210.47
83.70 209.81
84.71 208.36
85.71 207.32
86.72 206.85
87.73 206.09
88.74 205.85
89.75 205.33
90.76 203.89
91.76 204.28
92.77 203.73
93.78 203.39
94.79 203.30
95.80 203.07
96.81 202.78
97.82 202.48
98.82 202.04
99.83 202.08
100.84 201.41
101.85 201.17
102.86 201.74
103.87 201.66
104.87 201.24
105.88 200.73
106.89 200.76
107.90 201.18
108.91 200.73
109.92 200.29
110.92 200.75
111.93 200.31
112.94 200.76
113.95 200.65
114.96 200.82
115.97 200.23
116.97 200.21
117.98 200.09
118.99 200.51
120.00 200.45
