# Time(ns)	Amplitude
0.00 200.11
1.01 200.21
2.02 200.00
3.03 199.91
4.03 199.89
5.04 199.98
6.05 200.44
7.06 200.15
8.07 200.10
9.08 199.86
10.08 200.01
11.09 200.24
12.10 204.07
13.11 206.07
14.12 206.22
15.13 206.04
16.13 206.26
17.14 206.00
18.15 205.18
19.16 204.74
20.17 204.00
21.18 203.96
22.18 203.93
23.19 202.87
24.20 202.91
25.21 202.51
26.22 202.91
27.23 202.53
28.24 202.13
29.24 202.41
30.25 201.91
31.26 201.41
32.27 200.53
33.28 201.82
34.29 201.17
35.29 200.87
36.30 200.60
37.31 201.12
38.32 204.03
39.33 206.65
40.34 206.76
41.34 207.95
42.35 207.08
43.36 206.99
44.37 206.70
45.38 205.29
46.39 204.94
47.39 204.63
48.40 204.02
49.41 203.96
50.42 203.58
51.43 202.89
52.44 203.05
53.45 202.98
54.45 202.18
55.46 201.92
56.47 202.29
57.48 202.44
58.49 207.36
59.50 209.90
60.50 210.24
61.51 210.52
62.52 209.61
63.53 209.22
64.54 208.81
65.55 207.99
66.55 206.90
67.56 207.00
68.57 206.29
69.58 205.56
70.59 204.47
71.60 204.56
72.61 203.85
73.61 204.79
74.62 209.90
75.63 212.04
76.64 216.42
77.65 220.67
78.66 222.78
79.66 222.27
80.67 220.83
81.68 219.70
82.69 217.80
83.70 216.80
84.71 215.29
85.71 212.84
86.72 212.28
87.73 211.33
88.74 210.76
89.75 209.49
90.76 207.72
91.76 207.18
92.77 206.57
93.78 205.79
94.79 205.81
95.80 205.05
96.81 204.46
97.82 204.23
98.82 203.43
99.83 203.23
100.84 203.41
101.85 202.99
102.86 202.37
103.87 202.09
104.87 202.41
105.88 201.70
106.89 200.94
107.90 201.48
108.91 200.95
109.92 201.35
110.92 200.78
111.93 200.97
112.94 201.30
113.95 201.23
114.96 200.40
115.97 200.61
116.97 200.17
117.98 200.34
118.99 200.91
120.00 200.15
