# Time(ns)	Amplitude
0.00 200.00
1.01 200.01
2.02 199.50
3.03 199.99
4.03 199.84
5.04 199.93
6.05 200.60
7.06 200.10
8.07 200.81
9.08 199.75
10.08 199.64
11.09 200.46
12.10 200.02
13.11 200.24
14.12 199.92
15.13 200.16
16.13 200.76
17.14 202.50
18.15 203.42
19.16 202.53
20.17 203.56
21.18 202.86
22.18 203.16
23.19 203.06
24.20 201.86
25.21 202.31
26.22 201.56
27.23 201.72
28.24 201.77
29.24 201.84
30.25 201.12
31.26 201.17
32.27 200.78
33.28 200.58
34.29 200.77
35.29 205.17
36.30 208.65
37.31 210.15
38.32 209.35
39.33 209.80
40.34 208.81
41.34 208.27
42.35 211.46
43.36 212.28
44.37 212.96
45.38 211.38
46.39 210.80
47.39 214.03
48.40 217.82
49.41 219.87
50.42 218.78
51.43 218.16
52.44 216.43
53.45 215.66
54.45 213.60
55.46 212.58
56.47 212.01
57.48 210.48
58.49 209.60
59.50 208.51
60.50 207.83
61.51 206.86
62.52 206.16
63.53 205.66
64.54 205.58
65.55 204.15
66.55 204.97
67.56 203.97
68.57 203.72
69.58 204.86
70.59 205.78
71.60 205.67
72.61 205.13
73.61 205.45
74.62 204.82
75.63 204.42
76.64 203.89
77.65 203.74
78.66 203.69
79.66 203.06
80.67 202.42
81.68 201.85
82.69 202.24
83.70 202.15
84.71 201.33
85.71 201.72
86.72 202.01
87.73 201.57
88.74 201.55
89.75 200.60
90.76 201.39
91.76 201.09
92.77 200.89
93.78 200.68
94.79 200.14
95.80 200.25
96.81 200.70
97.82 200.84
98.82 200.45
99.83 200.78
100.84 200.42
101.85 200.70
102.86 199.83
103.87 200.19
104.87 199.92
105.88 199.95
106.89 200.25
107.90 200.10
108.91 199.92
109.92 200.42
110.92 199.66
111.93 200.04
112.94 199.78
113.95 200.28
114.96 200.07
115.97 199.75
116.97 200.38
117.98 199.44
118.99 200.33
120.00 200.17
