# Time(ns)	Amplitude
0.00 200.09
1.01 199.71
2.02 200.51
3.03 200.14
4.03 200.41
5.04 200.13
6.05 199.99
7.06 199.94
8.07 201.61
9.08 204.65
10.08 206.04
11.09 206.08
12.10 206.24
13.11 205.25
14.12 204.69
15.13 204.87
16.13 204.75
17.14 204.18
18.15 209.76
19.16 211.56
20.17 212.10
21.18 212.45
22.18 211.13
23.19 211.40
24.20 209.45
25.21 208.88
26.22 207.87
27.23 207.08
28.24 206.80
29.24 206.34
30.25 205.81
31.26 205.03
32.27 203.91
33.28 203.90
34.29 204.05
35.29 205.58
36.30 207.10
37.31 207.20
38.32 206.57
39.33 206.47
40.34 205.83
41.34 204.90
42.35 205.06
43.36 204.04
44.37 203.95
45.38 203.50
46.39 203.79
47.39 207.06
48.40 208.09
49.41 207.96
50.42 207.48
51.43 211.10
52.44 215.38
53.45 216.29
54.45 216.12
55.46 215.31
56.47 213.83
57.48 212.38
58.49 211.61
59.50 211.14
60.50 209.48
61.51 209.20
62.52 208.39
63.53 207.69
64.54 206.70
65.55 206.34
66.55 205.24
67.56 204.75
68.57 204.49
69.58 204.18
70.59 203.38
71.60 203.08
72.61 202.50
73.61 202.29
74.62 202.57
75.63 202.24
76.64 201.79
77.65 201.89
78.66 201.72
79.66 201.63
80.67 201.37
81.68 201.31
82.69 201.38
83.70 200.90
84.71 201.12
85.71 200.78
86.72 200.74
87.73 201.06
88.74 200.82
89.75 200.33
90.76 200.34
91.76 199.79
92.77 200.55
93.78 200.53
94.79 200.45
95.80 200.39
96.81 199.99
97.82 200.38
98.82 200.72
99.83 200.18
100.84 199.71
101.85 200.08
102.86 200.12
103.87 200.08
104.87 200.11
105.88 200.49
106.89 200.03
107.90 200.34
108.91 199.98
109.92 200.32
110.92 199.90
111.93 199.41
112.94 199.60
113.95 200.06
114.96 199.87
115.97 199.38
116.97 199.65
117.98 199.87
118.99 199.69
120.00 200.35
