# Time(ns)	Amplitude
0.00 200.02
1.01 200.37
2.02 200.27
3.03 200.09
4.03 199.99
5.04 199.75
6.05 199.39
7.06 199.88
8.07 199.66
9.08 199.46
10.08 200.07
11.09 199.38
12.10 199.91
13.11 199.91
14.12 200.11
15.13 199.73
16.13 200.33
17.14 200.21
18.15 200.14
19.16 200.03
20.17 199.82
21.18 200.18
22.18 199.84
23.19 200.20
24.20 200.06
25.21 199.89
26.22 200.18
27.23 199.80
28.24 199.57
29.24 199.97
30.25 200.19
31.26 199.94
32.27 202.06
33.28 205.07
34.29 205.59
35.29 206.04
36.30 205.38
37.31 205.45
38.32 205.33
39.33 204.41
40.34 204.45
41.34 207.10
42.35 207.91
43.36 208.38
44.37 208.48
45.38 209.01
46.39 207.81
47.39 206.91
48.40 206.08
49.41 205.80
50.42 204.94
51.43 204.99
52.44 204.04
53.45 204.34
54.45 203.71
55.46 203.49
56.47 202.67
57.48 202.22
58.49 202.67
59.50 202.02
60.50 201.43
61.51 202.18
62.52 201.59
63.53 201.00
64.54 201.33
65.55 200.70
66.55 201.36
67.56 200.95
68.57 200.56
69.58 200.68
70.59 200.77
71.60 200.36
72.61 200.79
73.61 200.38
74.62 200.53
75.63 200.24
76.64 200.67
77.65 199.79
78.66 205.36
79.66 208.31
80.67 208.96
81.68 209.42
82.69 209.43
83.70 214.31
84.71 216.07
85.71 215.52
86.72 215.46
87.73 214.43
88.74 212.55
89.75 212.16
90.76 211.59
91.76 209.94
92.77 208.88
93.78 208.02
94.79 207.25
95.80 206.63
96.81 205.90
97.82 205.50
98.82 205.61
99.83 204.49
100.84 203.98
101.85 204.12
102.86 204.00
103.87 202.87
104.87 204.57
105.88 208.84
106.89 209.90
107.90 210.34
108.91 211.05
109.92 209.95
110.92 208.20
111.93 208.52
112.94 208.14
113.95 206.82
114.96 205.96
115.97 205.98
116.97 205.09
117.98 204.52
118.99 204.23
120.00 204.20
