# Time(ns)	Amplitude
0.00 199.89
1.01 199.76
2.02 200.03
3.03 200.61
4.03 200.46
5.04 199.64
6.05 199.49
7.06 199.70
8.07 200.06
9.08 199.80
10.08 200.42
11.09 200.42
12.10 199.10
13.11 199.64
14.12 199.76
15.13 200.52
16.13 199.84
17.14 199.73
18.15 200.28
19.16 200.05
20.17 200.10
21.18 199.66
22.18 199.85
23.19 200.10
24.20 200.52
25.21 199.75
26.22 200.51
27.23 199.97
28.24 199.62
29.24 200.22
30.25 199.87
31.26 199.80
32.27 199.74
33.28 200.22
34.29 200.15
35.29 206.44
36.30 208.39
37.31 209.56
38.32 209.66
39.33 208.93
40.34 208.46
41.34 207.60
42.35 207.57
43.36 206.21
44.37 206.00
45.38 205.42
46.39 204.49
47.39 204.38
48.40 204.20
49.41 203.43
50.42 203.50
51.43 203.13
52.44 203.25
53.45 202.37
54.45 202.12
55.46 201.34
56.47 202.11
57.48 201.82
58.49 201.74
59.50 204.34
60.50 209.58
61.51 211.13
62.52 212.30
63.53 212.64
64.54 211.49
65.55 210.68
66.55 212.41
67.56 214.31
68.57 214.78
69.58 214.23
70.59 213.35
71.60 212.06
72.61 211.25
73.61 209.91
74.62 209.74
75.63 208.31
76.64 207.67
77.65 206.77
78.66 206.09
79.66 205.78
80.67 204.82
81.68 204.41
82.69 204.08
83.70 203.93
84.71 203.44
85.71 203.77
86.72 202.86
87.73 202.09
88.74 202.49
89.75 201.69
90.76 201.68
91.76 201.62
92.77 201.86
93.78 201.33
94.79 200.94
95.80 200.80
96.81 200.30
97.82 200.85
98.82 206.45
99.83 208.65
100.84 209.35
101.85 209.87
102.86 210.51
103.87 211.86
104.87 211.67
105.88 211.34
106.89 210.26
107.90 209.67
108.91 208.81
109.92 208.07
110.92 207.19
111.93 206.24
112.94 205.95
113.95 205.09
114.96 205.02
115.97 203.94
116.97 204.04
117.98 203.30
118.99 202.92
120.00 202.79
