# Time(ns)	Amplitude
0.00 199.55
1.01 199.65
2.02 200.01
3.03 199.91
4.03 200.56
5.04 199.75
6.05 200.00
7.06 200.14
8.07 200.29
9.08 200.37
10.08 200.20
11.09 200.01
12.10 200.49
13.11 200.00
14.12 199.94
15.13 200.41
16.13 199.74
17.14 200.15
18.15 200.22
19.16 201.59
20.17 205.15
21.18 207.18
22.18 207.07
23.19 206.59
24.20 207.10
25.21 205.59
26.22 205.84
27.23 205.11
28.24 204.97
29.24 204.26
30.25 203.87
31.26 203.53
32.27 203.51
33.28 202.81
34.29 202.63
35.29 202.37
36.30 201.47
37.31 201.63
38.32 201.80
39.33 205.34
40.34 208.22
41.34 209.28
42.35 209.36
43.36 209.63
44.37 208.17
45.38 210.47
46.39 212.41
47.39 214.90
48.40 214.54
49.41 214.52
50.42 214.11
51.43 212.17
52.44 211.08
53.45 210.27
54.45 209.11
55.46 208.39
56.47 207.86
57.48 207.43
58.49 206.28
59.50 205.55
60.50 205.18
61.51 204.64
62.52 204.21
63.53 204.05
64.54 203.01
65.55 203.42
66.55 202.66
67.56 202.51
68.57 202.25
69.58 202.12
70.59 201.55
71.60 201.46
72.61 201.41
73.61 201.09
74.62 201.00
75.63 201.00
76.64 200.91
77.65 200.94
78.66 201.08
79.66 201.02
80.67 200.15
81.68 200.40
82.69 200.18
83.70 201.23
84.71 200.37
85.71 200.57
86.72 200.82
87.73 202.36
88.74 207.14
89.75 209.81
90.76 209.81
91.76 210.37
92.77 209.99
93.78 208.62
94.79 208.38
95.80 207.61
96.81 206.57
97.82 206.14
98.82 205.33
99.83 205.10
100.84 204.59
101.85 204.58
102.86 204.08
103.87 203.47
104.87 203.42
105.88 202.68
106.89 202.61
107.90 201.88
108.91 201.75
109.92 202.29
110.92 200.98
111.93 201.80
112.94 201.31
113.95 201.57
114.96 201.23
115.97 200.88
116.97 201.05
117.98 200.57
118.99 200.45
120.00 201.11
