# Time(ns)	Amplitude
0.00 200.04
1.01 199.86
2.02 200.28
3.03 200.21
4.03 200.21
5.04 200.45
6.05 199.80
7.06 199.89
8.07 199.63
9.08 199.44
10.08 200.11
11.09 199.90
12.10 200.23
13.11 199.48
14.12 199.80
15.13 199.81
16.13 200.17
17.14 199.89
18.15 199.58
19.16 199.58
20.17 200.46
21.18 199.72
22.18 199.54
23.19 202.36
24.20 207.71
25.21 209.72
26.22 209.73
27.23 209.81
28.24 210.40
29.24 208.86
30.25 207.96
31.26 207.32
32.27 206.98
33.28 206.26
34.29 205.44
35.29 204.95
36.30 204.56
37.31 203.92
38.32 203.99
39.33 203.26
40.34 203.01
41.34 203.06
42.35 202.33
43.36 202.00
44.37 201.60
45.38 201.41
46.39 201.28
47.39 201.51
48.40 201.48
49.41 201.34
50.42 201.32
51.43 201.63
52.44 200.86
53.45 200.86
54.45 202.83
55.46 204.31
56.47 205.23
57.48 205.24
58.49 205.02
59.50 204.92
60.50 204.23
61.51 204.19
62.52 204.19
63.53 203.24
64.54 203.23
65.55 202.93
66.55 202.81
67.56 202.23
68.57 201.32
69.58 201.94
70.59 201.43
71.60 201.39
72.61 201.55
73.61 201.14
74.62 201.16
75.63 201.03
76.64 201.13
77.65 200.76
78.66 200.57
79.66 200.81
80.67 200.95
81.68 200.09
82.69 200.71
83.70 202.27
84.71 203.02
85.71 204.54
86.72 203.72
87.73 202.99
88.74 203.17
89.75 203.07
90.76 202.47
91.76 202.31
92.77 202.11
93.78 202.07
94.79 202.08
95.80 201.31
96.81 201.46
97.82 203.49
98.82 205.06
99.83 207.14
100.84 206.47
101.85 206.84
102.86 206.47
103.87 205.77
104.87 205.51
105.88 210.98
106.89 213.61
107.90 213.73
108.91 213.51
109.92 212.93
110.92 211.82
111.93 211.16
112.94 209.87
113.95 209.08
114.96 208.71
115.97 207.53
116.97 206.84
117.98 206.33
118.99 206.19
120.00 204.71
