# Time(ns)	Amplitude
0.00 199.91
1.01 199.91
2.02 199.77
3.03 199.78
4.03 200.27
5.04 200.03
6.05 200.04
7.06 200.68
8.07 200.25
9.08 199.51
10.08 200.04
11.09 199.88
12.10 199.62
13.11 199.63
14.12 200.23
15.13 200.00
16.13 199.94
17.14 200.33
18.15 200.06
19.16 199.72
20.17 200.02
21.18 200.27
22.18 200.23
23.19 199.66
24.20 199.67
25.21 199.99
26.22 199.75
27.23 202.80
28.24 206.21
29.24 206.84
30.25 207.35
31.26 207.35
32.27 207.80
33.28 209.68
34.29 211.55
35.29 216.17
36.30 219.83
37.31 220.16
38.32 219.60
39.33 218.92
40.34 216.86
41.34 215.77
42.35 214.39
43.36 212.65
44.37 211.58
45.38 210.05
46.39 209.13
47.39 208.49
48.40 207.62
49.41 207.30
50.42 206.85
51.43 205.27
52.44 205.04
53.45 204.81
54.45 204.79
55.46 203.64
56.47 203.26
57.48 203.14
58.49 203.02
59.50 208.05
60.50 211.02
61.51 211.80
62.52 211.11
63.53 212.02
64.54 211.15
65.55 211.28
66.55 212.49
67.56 212.42
68.57 211.95
69.58 210.64
70.59 210.05
71.60 209.60
72.61 208.99
73.61 208.05
74.62 206.78
75.63 206.21
76.64 206.05
77.65 205.05
78.66 204.84
79.66 204.39
80.67 203.77
81.68 203.92
82.69 203.06
83.70 202.91
84.71 202.98
85.71 202.46
86.72 201.50
87.73 202.37
88.74 202.11
89.75 200.87
90.76 201.14
91.76 201.29
92.77 201.00
93.78 201.68
94.79 201.27
95.80 201.36
96.81 200.29
97.82 200.77
98.82 200.51
99.83 200.66
100.84 200.53
101.85 200.45
102.86 200.64
103.87 199.59
104.87 199.94
105.88 199.53
106.89 200.35
107.90 200.36
108.91 200.15
109.92 200.28
110.92 200.52
111.93 200.12
112.94 199.74
113.95 199.81
114.96 199.77
115.97 200.53
116.97 199.93
117.98 200.08
118.99 200.53
120.00 200.63
