# Time(ns)	Amplitude
0.00 200.06
1.01 199.71
2.02 199.72
3.03 200.25
4.03 199.36
5.04 200.32
6.05 200.38
7.06 199.92
8.07 199.90
9.08 199.61
10.08 200.40
11.09 199.87
12.10 199.88
13.11 200.12
14.12 200.48
15.13 199.63
16.13 200.33
17.14 200.46
18.15 200.09
19.16 199.60
20.17 199.99
21.18 199.79
22.18 199.70
23.19 200.02
24.20 199.97
25.21 199.89
26.22 199.91
27.23 199.66
28.24 199.89
29.24 199.39
30.25 202.84
31.26 203.92
32.27 203.93
33.28 204.54
34.29 204.29
35.29 203.59
36.30 203.27
37.31 203.24
38.32 205.28
39.33 206.87
40.34 207.09
41.34 211.11
42.35 212.84
43.36 212.92
44.37 212.03
45.38 211.68
46.39 210.37
47.39 210.04
48.40 209.30
49.41 208.28
50.42 207.40
51.43 206.72
52.44 205.61
53.45 205.63
54.45 205.23
55.46 204.15
56.47 204.04
57.48 203.94
58.49 203.03
59.50 202.77
60.50 202.58
61.51 202.33
62.52 201.64
63.53 201.46
64.54 201.87
65.55 201.40
66.55 201.09
67.56 205.74
68.57 209.11
69.58 209.67
70.59 209.74
71.60 209.62
72.61 208.96
73.61 208.21
74.62 207.17
75.63 206.59
76.64 206.13
77.65 205.75
78.66 205.18
79.66 204.55
80.67 204.11
81.68 203.33
82.69 202.88
83.70 203.12
84.71 202.62
85.71 202.23
86.72 202.20
87.73 201.91
88.74 202.08
89.75 201.03
90.76 201.32
91.76 201.18
92.77 200.90
93.78 201.24
94.79 201.14
95.80 201.05
96.81 201.03
97.82 200.62
98.82 200.59
99.83 200.53
100.84 200.23
101.85 200.16
102.86 200.21
103.87 200.31
104.87 200.91
105.88 203.46
106.89 204.12
107.90 204.98
108.91 204.61
109.92 204.15
110.92 204.38
111.93 204.23
112.94 203.36
113.95 202.95
114.96 203.08
115.97 202.69
116.97 202.62
117.98 202.78
118.99 201.92
120.00 201.72
