# Time(ns)	Amplitude
0.00 200.09
1.01 199.66
2.02 200.39
3.03 200.31
4.03 199.96
5.04 199.95
6.05 199.60
7.06 200.10
8.07 200.06
9.08 205.48
10.08 208.52
11.09 209.18
12.10 209.13
13.11 208.60
14.12 208.74
15.13 209.49
16.13 214.01
17.14 214.49
18.15 215.02
19.16 214.22
20.17 213.45
21.18 212.93
22.18 211.02
23.19 210.58
24.20 209.27
25.21 208.28
26.22 210.70
27.23 213.76
28.24 214.14
29.24 215.62
30.25 219.28
31.26 220.52
32.27 219.84
33.28 218.82
34.29 217.34
35.29 216.05
36.30 214.89
37.31 212.59
38.32 211.57
39.33 210.99
40.34 209.85
41.34 208.74
42.35 207.99
43.36 207.65
44.37 206.79
45.38 206.08
46.39 204.89
47.39 205.12
48.40 204.16
49.41 204.23
50.42 203.64
51.43 202.92
52.44 202.79
53.45 202.34
54.45 202.52
55.46 201.98
56.47 202.90
57.48 202.24
58.49 201.61
59.50 201.53
60.50 201.18
61.51 200.87
62.52 201.37
63.53 201.13
64.54 200.63
65.55 200.61
66.55 201.18
67.56 200.44
68.57 200.02
69.58 201.96
70.59 208.12
71.60 210.42
72.61 211.79
73.61 211.18
74.62 210.43
75.63 209.50
76.64 209.43
77.65 208.54
78.66 207.25
79.66 206.05
80.67 206.27
81.68 205.49
82.69 205.12
83.70 204.82
84.71 204.26
85.71 203.75
86.72 203.77
87.73 202.67
88.74 202.98
89.75 201.85
90.76 202.35
91.76 202.14
92.77 201.85
93.78 201.45
94.79 201.87
95.80 201.62
96.81 201.31
97.82 201.16
98.82 201.65
99.83 201.40
100.84 201.02
101.85 201.08
102.86 201.09
103.87 200.29
104.87 200.12
105.88 200.57
106.89 199.49
107.90 200.58
108.91 200.61
109.92 199.77
110.92 200.38
111.93 200.23
112.94 200.65
113.95 199.91
114.96 200.40
115.97 200.24
116.97 200.69
117.98 199.69
118.99 199.55
120.00 200.17
