# Time(ns)	Amplitude
0.00 200.43
1.01 199.84
2.02 199.60
3.03 199.96
4.03 200.00
5.04 200.29
6.05 200.08
7.06 200.62
8.07 200.39
9.08 199.61
10.08 199.68
11.09 199.97
12.10 200.21
13.11 200.17
14.12 200.07
15.13 200.02
16.13 200.20
17.14 201.89
18.15 207.36
19.16 210.00
20.17 210.40
21.18 210.39
22.18 210.66
23.19 209.21
24.20 207.96
25.21 207.65
26.22 206.82
27.23 206.71
28.24 208.46
29.24 210.33
30.25 210.17
31.26 210.63
32.27 209.98
33.28 208.38
34.29 208.58
35.29 207.35
36.30 206.80
37.31 206.44
38.32 205.77
39.33 209.29
40.34 212.08
41.34 212.13
42.35 211.97
43.36 211.28
44.37 210.42
45.38 209.66
46.39 208.97
47.39 208.23
48.40 207.60
49.41 206.29
50.42 206.24
51.43 205.21
52.44 205.09
53.45 204.12
54.45 204.24
55.46 203.79
56.47 203.52
57.48 210.04
58.49 212.45
59.50 213.83
60.50 213.03
61.51 212.41
62.52 211.74
63.53 210.40
64.54 209.73
65.55 208.75
66.55 208.56
67.56 206.54
68.57 206.58
69.58 206.15
70.59 205.53
71.60 205.12
72.61 204.82
73.61 204.20
74.62 203.54
75.63 203.15
76.64 202.95
77.65 202.37
78.66 202.34
79.66 201.83
80.67 202.25
81.68 201.47
82.69 201.87
83.70 200.82
84.71 201.01
85.71 201.27
86.72 200.89
87.73 200.73
88.74 201.49
89.75 200.61
90.76 201.01
91.76 200.51
92.77 200.24
93.78 200.41
94.79 200.79
95.80 205.08
96.81 207.75
97.82 208.90
98.82 208.95
99.83 208.95
100.84 208.00
101.85 206.90
102.86 207.23
103.87 206.23
104.87 205.44
105.88 205.13
106.89 204.90
107.90 204.17
108.91 203.48
109.92 203.13
110.92 203.60
111.93 203.14
112.94 202.37
113.95 202.15
114.96 201.89
115.97 201.76
116.97 201.24
117.98 201.52
118.99 201.40
120.00 201.22
