# Time(ns)	Amplitude
0.00 200.65
1.01 200.13
2.02 199.97
3.03 199.84
4.03 200.15
5.04 199.73
6.05 200.13
7.06 199.57
8.07 200.70
9.08 199.92
10.08 200.22
11.09 203.59
12.10 208.38
13.11 210.53
14.12 210.99
15.13 210.54
16.13 210.36
17.14 209.68
18.15 208.45
19.16 207.94
20.17 209.26
21.18 209.79
22.18 209.24
23.19 209.01
24.20 208.57
25.21 208.01
26.22 206.65
27.23 206.15
28.24 206.07
29.24 206.09
30.25 205.01
31.26 204.59
32.27 204.09
33.28 203.84
34.29 203.70
35.29 202.58
36.30 203.12
37.31 202.37
38.32 202.24
39.33 202.24
40.34 201.53
41.34 201.82
42.35 201.30
43.36 201.80
44.37 201.20
45.38 201.15
46.39 201.01
47.39 200.92
48.40 200.52
49.41 206.65
50.42 210.33
51.43 210.76
52.44 211.64
53.45 210.42
54.45 210.45
55.46 209.89
56.47 208.80
57.48 207.30
58.49 206.99
59.50 207.74
60.50 212.77
61.51 214.76
62.52 215.58
63.53 214.66
64.54 213.43
65.55 212.89
66.55 211.50
67.56 210.43
68.57 210.26
69.58 209.22
70.59 207.93
71.60 207.48
72.61 206.76
73.61 206.60
74.62 205.12
75.63 204.59
76.64 204.69
77.65 204.13
78.66 203.81
79.66 203.64
80.67 203.13
81.68 202.87
82.69 202.92
83.70 202.46
84.71 201.76
85.71 201.51
86.72 202.07
87.73 201.42
88.74 201.05
89.75 201.69
90.76 201.30
91.76 200.81
92.77 200.84
93.78 200.91
94.79 201.22
95.80 201.23
96.81 204.29
97.82 206.95
98.82 207.75
99.83 208.05
100.84 207.35
101.85 207.66
102.86 206.83
103.87 205.96
104.87 205.17
105.88 204.84
106.89 205.00
107.90 203.66
108.91 203.86
109.92 203.16
110.92 202.41
111.93 202.28
112.94 202.29
113.95 202.18
114.96 201.56
115.97 201.77
116.97 201.18
117.98 201.71
118.99 200.94
120.00 201.11
