# Time(ns)	Amplitude
0.00 200.05
1.01 199.97
2.02 200.12
3.03 200.16
4.03 200.24
5.04 200.21
6.05 200.51
7.06 200.30
8.07 199.66
9.08 200.05
10.08 199.97
11.09 200.42
12.10 202.02
13.11 204.17
14.12 207.32
15.13 211.33
16.13 212.82
17.14 213.41
18.15 213.08
19.16 211.76
20.17 211.46
21.18 210.10
22.18 209.07
23.19 208.42
24.20 207.30
25.21 206.51
26.22 205.90
27.23 205.06
28.24 205.75
29.24 204.58
30.25 203.55
31.26 203.93
32.27 203.79
33.28 202.88
34.29 202.59
35.29 201.78
36.30 202.47
37.31 201.92
38.32 201.45
39.33 201.54
40.34 203.40
41.34 206.69
42.35 209.08
43.36 209.28
44.37 209.02
45.38 208.71
46.39 207.48
47.39 207.28
48.40 206.92
49.41 205.87
50.42 205.86
51.43 204.99
52.44 204.89
53.45 205.03
54.45 203.68
55.46 203.34
56.47 203.05
57.48 202.88
58.49 202.23
59.50 202.15
60.50 206.17
61.51 208.72
62.52 208.88
63.53 208.93
64.54 208.71
65.55 208.02
66.55 206.81
67.56 206.91
68.57 205.91
69.58 205.80
70.59 205.20
71.60 204.79
72.61 204.58
73.61 203.53
74.62 203.63
75.63 203.15
76.64 202.28
77.65 202.79
78.66 202.71
79.66 201.45
80.67 202.07
81.68 202.71
82.69 200.99
83.70 201.48
84.71 201.21
85.71 201.90
86.72 201.15
87.73 200.53
88.74 200.57
89.75 200.96
90.76 200.75
91.76 200.13
92.77 200.96
93.78 200.92
94.79 200.59
95.80 200.84
96.81 203.69
97.82 205.64
98.82 206.42
99.83 206.66
100.84 206.14
101.85 205.71
102.86 205.65
103.87 205.06
104.87 204.18
105.88 204.26
106.89 203.89
107.90 203.60
108.91 203.39
109.92 202.95
110.92 202.74
111.93 202.26
112.94 201.53
113.95 201.44
114.96 201.66
115.97 201.27
116.97 201.65
117.98 201.66
118.99 201.00
120.00 200.84
