# Time(ns)	Amplitude
0.00 200.24
1.01 199.79
2.02 199.77
3.03 199.93
4.03 199.75
5.04 200.10
6.05 200.01
7.06 200.40
8.07 200.32
9.08 199.68
10.08 200.22
11.09 199.79
12.10 200.26
13.11 199.77
14.12 199.63
15.13 200.23
16.13 200.05
17.14 199.42
18.15 200.42
19.16 200.16
20.17 200.21
21.18 199.63
22.18 200.09
23.19 200.37
24.20 200.14
25.21 200.36
26.22 200.66
27.23 200.15
28.24 199.88
29.24 199.71
30.25 200.52
31.26 200.35
32.27 200.17
33.28 199.87
34.29 199.94
35.29 200.05
36.30 199.82
37.31 199.52
38.32 200.07
39.33 199.95
40.34 199.79
41.34 204.30
42.35 209.68
43.36 211.56
44.37 210.90
45.38 211.19
46.39 210.26
47.39 209.89
48.40 209.08
49.41 208.74
50.42 207.49
51.43 206.94
52.44 211.87
53.45 215.46
54.45 215.54
55.46 215.78
56.47 214.58
57.48 213.91
58.49 213.57
59.50 215.07
60.50 214.63
61.51 213.79
62.52 212.51
63.53 211.51
64.54 210.47
65.55 209.47
66.55 208.19
67.56 207.83
68.57 207.40
69.58 206.02
70.59 205.66
71.60 205.36
72.61 204.72
73.61 204.21
74.62 204.27
75.63 203.26
76.64 203.59
77.65 202.72
78.66 204.16
79.66 205.97
80.67 206.71
81.68 206.23
82.69 206.00
83.70 206.12
84.71 204.69
85.71 205.14
86.72 204.43
87.73 203.84
88.74 203.46
89.75 203.61
90.76 203.04
91.76 203.48
92.77 205.26
93.78 204.88
94.79 204.72
95.80 204.82
96.81 204.64
97.82 204.70
98.82 203.95
99.83 203.32
100.84 202.90
101.85 202.30
102.86 202.95
103.87 202.47
104.87 202.51
105.88 202.10
106.89 201.98
107.90 201.38
108.91 201.16
109.92 201.37
110.92 201.14
111.93 201.34
112.94 201.08
113.95 201.11
114.96 200.27
115.97 200.44
116.97 200.01
117.98 200.45
118.99 200.79
120.00 200.64
