# Time(ns)	Amplitude
0.00 200.20
1.01 200.66
2.02 200.62
3.03 200.19
4.03 199.78
5.04 199.63
6.05 199.87
7.06 199.94
8.07 199.68
9.08 199.97
10.08 200.43
11.09 200.02
12.10 199.88
13.11 200.19
14.12 199.99
15.13 199.48
16.13 200.29
17.14 199.94
18.15 199.81
19.16 200.30
20.17 200.08
21.18 199.07
22.18 200.38
23.19 200.81
24.20 199.62
25.21 200.37
26.22 199.99
27.23 201.92
28.24 207.48
29.24 210.67
30.25 211.31
31.26 211.04
32.27 210.50
33.28 209.71
34.29 209.40
35.29 208.04
36.30 207.36
37.31 206.68
38.32 206.50
39.33 205.65
40.34 205.39
41.34 203.96
42.35 203.89
43.36 203.19
44.37 203.56
45.38 202.95
46.39 202.85
47.39 202.19
48.40 202.18
49.41 202.44
50.42 202.31
51.43 201.42
52.44 201.20
53.45 201.46
54.45 201.30
55.46 201.39
56.47 201.16
57.48 201.04
58.49 200.88
59.50 201.13
60.50 201.33
61.51 201.14
62.52 200.20
63.53 200.71
64.54 200.35
65.55 200.31
66.55 204.23
67.56 207.78
68.57 208.44
69.58 209.00
70.59 208.97
71.60 207.36
72.61 207.47
73.61 206.60
74.62 205.86
75.63 205.59
76.64 205.27
77.65 204.81
78.66 204.77
79.66 204.34
80.67 203.62
81.68 203.23
82.69 206.21
83.70 208.36
84.71 209.75
85.71 210.20
86.72 209.48
87.73 208.43
88.74 207.62
89.75 207.58
90.76 209.94
91.76 212.03
92.77 212.25
93.78 211.29
94.79 213.17
95.80 213.82
96.81 213.56
97.82 212.72
98.82 211.49
99.83 210.62
100.84 209.56
101.85 208.59
102.86 207.82
103.87 207.01
104.87 206.43
105.88 206.59
106.89 205.28
107.90 204.98
108.91 204.26
109.92 204.24
110.92 203.31
111.93 203.13
112.94 203.52
113.95 202.66
114.96 202.76
115.97 201.96
116.97 202.34
117.98 201.73
118.99 201.22
120.00 201.08
