# Time(ns)	Amplitude
0.00 199.89
1.01 199.62
2.02 200.03
3.03 200.38
4.03 200.36
5.04 199.99
6.05 199.49
7.06 200.21
8.07 199.82
9.08 200.02
10.08 199.88
11.09 200.28
12.10 200.47
13.11 199.55
14.12 199.91
15.13 200.05
16.13 199.91
17.14 199.41
18.15 200.50
19.16 200.16
20.17 200.04
21.18 200.47
22.18 200.17
23.19 200.56
24.20 200.75
25.21 199.77
26.22 200.09
27.23 199.99
28.24 200.13
29.24 199.93
30.25 200.18
31.26 201.87
32.27 204.78
33.28 205.87
34.29 206.12
35.29 205.83
36.30 205.56
37.31 205.43
38.32 204.73
39.33 206.00
40.34 208.91
41.34 209.46
42.35 210.56
43.36 210.07
44.37 211.15
45.38 211.49
46.39 210.88
47.39 211.58
48.40 212.39
49.41 212.30
50.42 211.68
51.43 210.68
52.44 209.69
53.45 208.38
54.45 207.52
55.46 207.10
56.47 206.39
57.48 206.03
58.49 205.32
59.50 205.05
60.50 204.56
61.51 204.08
62.52 203.42
63.53 203.51
64.54 203.11
65.55 202.81
66.55 202.24
67.56 202.37
68.57 201.38
69.58 202.23
70.59 201.43
71.60 201.54
72.61 201.16
73.61 201.57
74.62 200.59
75.63 201.41
76.64 201.56
77.65 200.95
78.66 200.72
79.66 200.32
80.67 201.08
81.68 200.15
82.69 200.46
83.70 200.42
84.71 200.80
85.71 199.58
86.72 200.36
87.73 199.89
88.74 200.51
89.75 200.18
90.76 200.16
91.76 200.04
92.77 200.16
93.78 199.62
94.79 200.07
95.80 200.47
96.81 200.32
97.82 200.13
98.82 199.71
99.83 200.09
100.84 200.13
101.85 201.40
102.86 204.00
103.87 205.69
104.87 206.53
105.88 206.42
106.89 206.27
107.90 205.12
108.91 205.13
109.92 204.23
110.92 204.73
111.93 204.13
112.94 203.34
113.95 202.95
114.96 202.68
115.97 202.29
116.97 202.70
117.98 201.81
118.99 202.26
120.00 201.85
