# Time(ns)	Amplitude
0.00 199.84
1.01 200.06
2.02 200.58
3.03 200.15
4.03 200.12
5.04 199.55
6.05 200.25
7.06 199.39
8.07 199.34
9.08 200.20
10.08 200.32
11.09 200.19
12.10 199.92
13.11 204.85
14.12 208.92
15.13 210.02
16.13 210.25
17.14 210.47
18.15 209.89
19.16 209.41
20.17 208.35
21.18 207.85
22.18 207.32
23.19 206.05
24.20 206.27
25.21 208.91
26.22 210.12
27.23 210.58
28.24 210.19
29.24 211.30
30.25 211.75
31.26 210.74
32.27 209.75
33.28 209.22
34.29 211.28
35.29 211.74
36.30 212.19
37.31 211.57
38.32 210.43
39.33 209.66
40.34 208.79
41.34 208.21
42.35 208.00
43.36 206.83
44.37 206.25
45.38 205.49
46.39 204.77
47.39 204.84
48.40 204.40
49.41 203.65
50.42 203.65
51.43 202.76
52.44 203.11
53.45 202.47
54.45 202.52
55.46 202.25
56.47 202.03
57.48 201.99
58.49 201.48
59.50 201.27
60.50 201.22
61.51 200.87
62.52 201.07
63.53 200.73
64.54 200.47
65.55 200.90
66.55 201.25
67.56 200.73
68.57 200.46
69.58 200.60
70.59 200.45
71.60 200.55
72.61 200.57
73.61 200.06
74.62 199.91
75.63 200.60
76.64 199.54
77.65 200.25
78.66 200.55
79.66 200.21
80.67 199.89
81.68 199.95
82.69 200.10
83.70 200.33
84.71 200.31
85.71 199.82
86.72 202.62
87.73 204.51
88.74 204.77
89.75 204.73
90.76 204.44
91.76 204.18
92.77 204.16
93.78 203.26
94.79 203.30
95.80 202.79
96.81 203.06
97.82 202.21
98.82 202.19
99.83 201.93
100.84 201.99
101.85 201.69
102.86 202.23
103.87 201.53
104.87 201.41
105.88 200.80
106.89 201.07
107.90 201.14
108.91 200.70
109.92 200.87
110.92 200.94
111.93 200.86
112.94 200.40
113.95 200.82
114.96 200.82
115.97 200.38
116.97 200.28
117.98 200.46
118.99 200.07
120.00 200.41
