# Time(ns)	Amplitude
0.00 199.90
1.01 200.28
2.02 200.40
3.03 199.89
4.03 199.99
5.04 199.85
6.05 199.83
7.06 200.14
8.07 199.40
9.08 200.36
10.08 199.99
11.09 199.86
12.10 200.29
13.11 200.14
14.12 199.97
15.13 200.33
16.13 199.75
17.14 200.18
18.15 199.67
19.16 199.87
20.17 200.10
21.18 199.74
22.18 199.89
23.19 200.19
24.20 200.03
25.21 199.77
26.22 203.47
27.23 206.56
28.24 208.71
29.24 208.38
30.25 209.00
31.26 207.71
32.27 206.95
33.28 206.76
34.29 205.71
35.29 205.65
36.30 205.16
37.31 204.88
38.32 203.43
39.33 203.78
40.34 203.41
41.34 203.15
42.35 202.46
43.36 202.70
44.37 202.24
45.38 202.16
46.39 201.74
47.39 201.58
48.40 201.94
49.41 201.43
50.42 201.20
51.43 200.52
52.44 200.86
53.45 200.97
54.45 200.85
55.46 201.16
56.47 200.78
57.48 200.79
58.49 202.96
59.50 206.62
60.50 208.05
61.51 208.18
62.52 207.95
63.53 207.36
64.54 206.74
65.55 206.59
66.55 206.26
67.56 205.51
68.57 204.99
69.58 204.56
70.59 203.89
71.60 203.79
72.61 203.20
73.61 203.11
74.62 202.73
75.63 205.46
76.64 207.00
77.65 207.30
78.66 207.49
79.66 207.21
80.67 206.35
81.68 206.02
82.69 205.14
83.70 205.86
84.71 205.24
85.71 204.38
86.72 204.38
87.73 203.57
88.74 203.15
89.75 202.27
90.76 201.91
91.76 202.69
92.77 202.17
93.78 202.33
94.79 201.47
95.80 201.10
96.81 201.05
97.82 204.27
98.82 206.14
99.83 207.04
100.84 207.11
101.85 206.18
102.86 206.56
103.87 206.66
104.87 205.62
105.88 204.67
106.89 207.71
107.90 212.07
108.91 212.68
109.92 213.66
110.92 213.56
111.93 212.42
112.94 211.53
113.95 210.28
114.96 209.75
115.97 208.21
116.97 207.85
117.98 206.79
118.99 206.28
120.00 205.56
