# Time(ns)	Amplitude
0.00 200.33
1.01 199.82
2.02 199.61
3.03 199.61
4.03 200.17
5.04 200.51
6.05 200.44
7.06 199.95
8.07 200.40
9.08 200.40
10.08 199.30
11.09 199.99
12.10 200.73
13.11 200.07
14.12 199.41
15.13 204.89
16.13 208.56
17.14 211.20
18.15 211.70
19.16 211.36
20.17 210.55
21.18 209.56
22.18 208.99
23.19 208.16
24.20 207.99
25.21 206.92
26.22 206.21
27.23 205.42
28.24 204.99
29.24 204.33
30.25 204.16
31.26 203.86
32.27 203.55
33.28 202.97
34.29 202.36
35.29 202.69
36.30 202.04
37.31 202.39
38.32 202.28
39.33 201.79
40.34 202.76
41.34 203.77
42.35 204.43
43.36 204.22
44.37 203.89
45.38 204.01
46.39 203.82
47.39 203.14
48.40 202.88
49.41 202.50
50.42 206.77
51.43 211.32
52.44 212.74
53.45 213.58
54.45 212.40
55.46 212.05
56.47 211.18
57.48 209.86
58.49 208.82
59.50 208.19
60.50 208.01
61.51 206.92
62.52 209.20
63.53 212.83
64.54 214.18
65.55 214.07
66.55 214.27
67.56 213.00
68.57 211.26
69.58 210.60
70.59 209.74
71.60 209.02
72.61 207.58
73.61 207.84
74.62 206.31
75.63 205.86
76.64 205.25
77.65 205.22
78.66 204.19
79.66 203.84
80.67 203.19
81.68 202.66
82.69 202.65
83.70 203.29
84.71 202.75
85.71 201.94
86.72 201.88
87.73 202.20
88.74 201.12
89.75 202.60
90.76 205.03
91.76 205.84
92.77 206.36
93.78 206.44
94.79 205.98
95.80 205.72
96.81 204.93
97.82 204.63
98.82 204.08
99.83 203.51
100.84 202.95
101.85 203.30
102.86 202.36
103.87 202.98
104.87 201.99
105.88 202.21
106.89 202.04
107.90 202.25
108.91 201.83
109.92 201.59
110.92 201.29
111.93 200.93
112.94 201.14
113.95 201.06
114.96 200.78
115.97 201.11
116.97 200.62
117.98 200.51
118.99 200.91
120.00 200.42
