# Time(ns)	Amplitude
0.00 199.89
1.01 199.79
2.02 199.93
3.03 199.82
4.03 199.62
5.04 199.82
6.05 200.05
7.06 199.96
8.07 199.26
9.08 200.18
10.08 200.31
11.09 200.37
12.10 200.30
13.11 199.75
14.12 199.98
15.13 199.77
16.13 199.42
17.14 199.61
18.15 199.98
19.16 199.64
20.17 200.15
21.18 200.09
22.18 200.22
23.19 199.76
24.20 199.88
25.21 201.63
26.22 207.44
27.23 215.00
28.24 220.81
29.24 221.95
30.25 222.85
31.26 221.67
32.27 219.67
33.28 218.76
34.29 216.60
35.29 215.14
36.30 213.91
37.31 212.40
38.32 211.35
39.33 210.28
40.34 209.08
41.34 208.10
42.35 207.35
43.36 206.66
44.37 206.11
45.38 205.23
46.39 205.14
47.39 204.47
48.40 204.39
49.41 204.53
50.42 203.42
51.43 203.37
52.44 202.71
53.45 202.54
54.45 202.16
55.46 201.97
56.47 202.13
57.48 201.46
58.49 201.67
59.50 201.39
60.50 201.22
61.51 201.03
62.52 201.03
63.53 200.60
64.54 200.86
65.55 200.85
66.55 200.32
67.56 200.65
68.57 200.25
69.58 200.69
70.59 200.14
71.60 200.82
72.61 200.76
73.61 200.59
74.62 199.82
75.63 200.53
76.64 199.98
77.65 200.38
78.66 202.45
79.66 204.04
80.67 205.22
81.68 204.78
82.69 205.60
83.70 205.53
84.71 205.02
85.71 203.91
86.72 204.03
87.73 203.63
88.74 203.14
89.75 202.51
90.76 202.71
91.76 202.46
92.77 202.24
93.78 202.27
94.79 202.40
95.80 201.67
96.81 201.29
97.82 200.97
98.82 200.67
99.83 201.06
100.84 201.18
101.85 204.53
102.86 209.88
103.87 211.44
104.87 212.08
105.88 212.04
106.89 210.99
107.90 210.04
108.91 209.51
109.92 214.50
110.92 216.61
111.93 218.02
112.94 217.96
113.95 217.00
114.96 215.26
115.97 214.87
116.97 212.93
117.98 211.18
118.99 210.33
120.00 209.40
