# Time(ns)	Amplitude
0.00 200.07
1.01 199.47
2.02 200.27
3.03 200.03
4.03 200.16
5.04 200.39
6.05 200.37
7.06 200.38
8.07 200.07
9.08 200.35
10.08 199.87
11.09 199.75
12.10 200.54
13.11 200.20
14.12 200.31
15.13 200.90
16.13 200.37
17.14 199.76
18.15 200.99
19.16 200.29
20.17 199.95
21.18 200.03
22.18 200.08
23.19 199.41
24.20 200.21
25.21 199.96
26.22 200.05
27.23 200.46
28.24 200.06
29.24 200.17
30.25 199.50
31.26 205.90
32.27 208.71
33.28 210.47
34.29 210.31
35.29 209.33
36.30 208.66
37.31 208.16
38.32 207.56
39.33 206.43
40.34 206.38
41.34 205.55
42.35 205.08
43.36 204.64
44.37 204.74
45.38 203.67
46.39 203.87
47.39 202.95
48.40 202.81
49.41 202.63
50.42 201.97
51.43 202.83
52.44 205.06
53.45 205.56
54.45 205.86
55.46 206.78
56.47 208.49
57.48 208.71
58.49 209.18
59.50 208.54
60.50 207.99
61.51 207.18
62.52 206.39
63.53 206.23
64.54 205.76
65.55 204.90
66.55 204.59
67.56 204.11
68.57 203.36
69.58 202.98
70.59 203.21
71.60 202.94
72.61 204.29
73.61 209.39
74.62 210.88
75.63 212.05
76.64 212.20
77.65 211.43
78.66 210.65
79.66 209.92
80.67 208.96
81.68 208.35
82.69 206.96
83.70 206.55
84.71 206.09
85.71 205.03
86.72 204.88
87.73 204.18
88.74 203.88
89.75 202.82
90.76 203.44
91.76 202.87
92.77 202.31
93.78 201.83
94.79 203.17
95.80 204.21
96.81 204.37
97.82 204.28
98.82 204.96
99.83 204.71
100.84 204.06
101.85 203.86
102.86 202.66
103.87 202.37
104.87 202.66
105.88 202.35
106.89 201.68
107.90 201.77
108.91 201.38
109.92 201.22
110.92 201.48
111.93 201.10
112.94 201.48
113.95 201.31
114.96 200.96
115.97 200.69
116.97 200.87
117.98 200.98
118.99 200.73
120.00 200.37
