# Time(ns)	Amplitude
0.00 199.97
1.01 200.08
2.02 200.21
3.03 199.90
4.03 200.00
5.04 200.06
6.05 200.06
7.06 199.64
8.07 200.23
9.08 199.60
10.08 200.05
11.09 199.99
12.10 199.78
13.11 199.84
14.12 200.26
15.13 200.53
16.13 200.14
17.14 199.86
18.15 200.28
19.16 199.86
20.17 200.20
21.18 200.11
22.18 200.21
23.19 199.74
24.20 200.11
25.21 200.05
26.22 200.42
27.23 200.07
28.24 200.04
29.24 199.63
30.25 201.25
31.26 206.21
32.27 207.76
33.28 208.91
34.29 208.71
35.29 208.74
36.30 208.09
37.31 207.71
38.32 206.76
39.33 205.97
40.34 205.64
41.34 204.77
42.35 204.23
43.36 203.92
44.37 203.78
45.38 203.67
46.39 203.16
47.39 202.89
48.40 202.51
49.41 201.87
50.42 201.93
51.43 201.73
52.44 201.68
53.45 201.67
54.45 201.43
55.46 201.51
56.47 200.87
57.48 200.54
58.49 201.00
59.50 200.73
60.50 200.78
61.51 200.86
62.52 200.42
63.53 200.59
64.54 200.89
65.55 200.62
66.55 200.59
67.56 200.67
68.57 200.29
69.58 200.54
70.59 200.48
71.60 199.55
72.61 199.95
73.61 200.05
74.62 200.24
75.63 200.42
76.64 200.06
77.65 200.30
78.66 200.11
79.66 199.90
80.67 200.14
81.68 200.19
82.69 199.81
83.70 200.06
84.71 200.27
85.71 199.84
86.72 200.17
87.73 200.57
88.74 199.81
89.75 199.87
90.76 200.22
91.76 199.92
92.77 199.91
93.78 200.20
94.79 200.13
95.80 200.15
96.81 199.96
97.82 199.95
98.82 199.97
99.83 200.99
100.84 204.48
101.85 206.10
102.86 206.65
103.87 206.82
104.87 206.26
105.88 205.98
106.89 205.40
107.90 205.10
108.91 204.73
109.92 204.15
110.92 203.71
111.93 203.51
112.94 203.27
113.95 202.93
114.96 202.29
115.97 202.01
116.97 202.21
117.98 202.12
118.99 201.60
120.00 201.38
