# Time(ns)	Amplitude
0.00 200.03
1.01 200.23
2.02 199.62
3.03 200.21
4.03 199.68
5.04 199.56
6.05 199.32
7.06 200.25
8.07 199.80
9.08 200.49
10.08 200.24
11.09 199.68
12.10 200.57
13.11 200.12
14.12 199.62
15.13 199.81
16.13 199.67
17.14 200.10
18.15 199.75
19.16 199.99
20.17 199.76
21.18 201.05
22.18 200.07
23.19 200.16
24.20 200.37
25.21 200.40
26.22 200.05
27.23 199.74
28.24 199.84
29.24 199.21
30.25 199.75
31.26 200.15
32.27 200.39
33.28 200.18
34.29 201.03
35.29 202.90
36.30 203.61
37.31 204.24
38.32 204.18
39.33 203.74
40.34 203.62
41.34 203.11
42.35 203.05
43.36 202.78
44.37 202.48
45.38 206.01
46.39 210.30
47.39 212.88
48.40 213.17
49.41 212.43
50.42 212.52
51.43 211.38
52.44 210.54
53.45 209.56
54.45 208.46
55.46 208.30
56.47 207.11
57.48 205.77
58.49 209.84
59.50 212.09
60.50 212.56
61.51 212.55
62.52 211.65
63.53 211.37
64.54 210.37
65.55 209.13
66.55 208.18
67.56 207.25
68.57 206.72
69.58 211.29
70.59 214.46
71.60 215.37
72.61 214.28
73.61 214.03
74.62 212.48
75.63 211.85
76.64 210.32
77.65 209.52
78.66 209.06
79.66 208.80
80.67 207.39
81.68 207.04
82.69 205.79
83.70 205.68
84.71 205.10
85.71 204.50
86.72 203.51
87.73 204.16
88.74 203.06
89.75 203.04
90.76 202.81
91.76 202.33
92.77 202.23
93.78 202.29
94.79 201.58
95.80 201.47
96.81 203.37
97.82 204.87
98.82 205.21
99.83 205.50
100.84 205.81
101.85 205.24
102.86 204.62
103.87 203.85
104.87 204.03
105.88 203.76
106.89 203.22
107.90 202.74
108.91 201.97
109.92 202.05
110.92 202.34
111.93 202.31
112.94 202.53
113.95 201.82
114.96 201.10
115.97 201.34
116.97 201.33
117.98 200.69
118.99 201.39
120.00 200.79
