# Time(ns)	Amplitude
0.00 200.43
1.01 199.98
2.02 200.46
3.03 200.15
4.03 200.15
5.04 199.56
6.05 199.91
7.06 199.94
8.07 200.08
9.08 199.53
10.08 199.54
11.09 200.23
12.10 199.79
13.11 200.24
14.12 203.69
15.13 206.86
16.13 207.83
17.14 208.23
18.15 208.46
19.16 208.12
20.17 207.28
21.18 207.10
22.18 206.80
23.19 205.85
24.20 205.12
25.21 204.55
26.22 203.60
27.23 203.16
28.24 203.51
29.24 203.51
30.25 203.23
31.26 202.25
32.27 202.34
33.28 206.43
34.29 209.21
35.29 210.16
36.30 209.81
37.31 216.35
38.32 218.44
39.33 219.12
40.34 218.90
41.34 218.02
42.35 216.56
43.36 214.69
44.37 213.85
45.38 211.71
46.39 211.24
47.39 210.55
48.40 212.90
49.41 216.31
50.42 217.03
51.43 217.04
52.44 216.12
53.45 215.66
54.45 213.92
55.46 212.64
56.47 211.65
57.48 210.31
58.49 209.63
59.50 208.59
60.50 207.41
61.51 206.59
62.52 206.71
63.53 205.78
64.54 205.33
65.55 204.63
66.55 205.91
67.56 208.04
68.57 208.73
69.58 208.88
70.59 208.57
71.60 207.51
72.61 207.45
73.61 206.69
74.62 206.27
75.63 205.40
76.64 205.04
77.65 203.94
78.66 203.84
79.66 203.91
80.67 203.31
81.68 202.82
82.69 203.02
83.70 202.35
84.71 202.27
85.71 202.30
86.72 202.20
87.73 202.21
88.74 201.73
89.75 201.44
90.76 201.17
91.76 201.33
92.77 200.40
93.78 200.59
94.79 200.65
95.80 200.86
96.81 200.34
97.82 200.05
98.82 200.40
99.83 200.86
100.84 200.00
101.85 200.05
102.86 200.55
103.87 199.99
104.87 199.83
105.88 200.37
106.89 199.89
107.90 200.11
108.91 200.29
109.92 199.90
110.92 200.12
111.93 200.02
112.94 199.96
113.95 200.13
114.96 200.14
115.97 200.27
116.97 200.28
117.98 200.07
118.99 200.35
120.00 200.15
