# Time(ns)	Amplitude
0.00 199.96
1.01 199.88
2.02 199.93
3.03 200.20
4.03 199.34
5.04 199.58
6.05 200.19
7.06 200.08
8.07 199.87
9.08 202.79
10.08 206.62
11.09 208.91
12.10 208.93
13.11 209.36
14.12 208.72
15.13 208.13
16.13 207.54
17.14 206.54
18.15 205.95
19.16 205.36
20.17 204.81
21.18 204.92
22.18 204.15
23.19 203.93
24.20 203.43
25.21 203.25
26.22 202.93
27.23 202.35
28.24 202.52
29.24 201.74
30.25 201.79
31.26 201.55
32.27 201.68
33.28 200.72
34.29 201.38
35.29 202.86
36.30 205.05
37.31 206.80
38.32 205.97
39.33 206.12
40.34 205.63
41.34 208.99
42.35 210.20
43.36 210.56
44.37 209.97
45.38 209.27
46.39 208.07
47.39 208.11
48.40 207.41
49.41 206.43
50.42 206.16
51.43 204.83
52.44 204.85
53.45 204.35
54.45 208.24
55.46 210.96
56.47 212.14
57.48 213.03
58.49 212.08
59.50 211.18
60.50 210.26
61.51 209.95
62.52 208.49
63.53 208.12
64.54 207.57
65.55 206.20
66.55 205.68
67.56 205.99
68.57 204.67
69.58 204.36
70.59 204.11
71.60 203.92
72.61 203.03
73.61 202.68
74.62 201.86
75.63 202.49
76.64 202.17
77.65 202.19
78.66 201.53
79.66 201.44
80.67 200.80
81.68 204.73
82.69 208.96
83.70 210.62
84.71 211.61
85.71 211.11
86.72 209.89
87.73 209.73
88.74 209.17
89.75 208.35
90.76 207.49
91.76 206.21
92.77 205.95
93.78 205.68
94.79 205.27
95.80 204.28
96.81 204.01
97.82 203.88
98.82 203.24
99.83 203.12
100.84 203.03
101.85 202.38
102.86 202.62
103.87 201.88
104.87 202.05
105.88 201.63
106.89 201.34
107.90 201.26
108.91 200.85
109.92 201.23
110.92 200.23
111.93 200.20
112.94 200.91
113.95 201.06
114.96 200.39
115.97 200.01
116.97 200.55
117.98 200.58
118.99 200.97
120.00 200.15
