# Time(ns)	Amplitude
0.00 199.46
1.01 200.09
2.02 199.36
3.03 199.43
4.03 199.72
5.04 200.00
6.05 200.07
7.06 199.79
8.07 200.25
9.08 200.58
10.08 200.23
11.09 199.76
12.10 199.80
13.11 200.05
14.12 199.90
15.13 200.14
16.13 199.59
17.14 199.98
18.15 205.84
19.16 209.84
20.17 210.43
21.18 211.29
22.18 210.28
23.19 209.88
24.20 209.38
25.21 208.58
26.22 207.51
27.23 206.49
28.24 205.98
29.24 205.65
30.25 205.75
31.26 205.38
32.27 204.44
33.28 209.19
34.29 211.60
35.29 212.36
36.30 212.66
37.31 212.23
38.32 211.41
39.33 210.04
40.34 208.92
41.34 208.85
42.35 207.69
43.36 207.14
44.37 205.70
45.38 205.25
46.39 205.44
47.39 204.89
48.40 204.31
49.41 203.95
50.42 203.40
51.43 203.31
52.44 202.59
53.45 202.44
54.45 202.71
55.46 202.53
56.47 202.02
57.48 201.28
58.49 201.69
59.50 202.01
60.50 201.69
61.51 201.21
62.52 200.92
63.53 200.81
64.54 200.73
65.55 200.88
66.55 201.04
67.56 200.36
68.57 200.66
69.58 200.10
70.59 200.10
71.60 200.42
72.61 200.06
73.61 199.98
74.62 200.50
75.63 200.30
76.64 199.94
77.65 199.83
78.66 200.45
79.66 200.23
80.67 199.70
81.68 200.04
82.69 204.71
83.70 208.68
84.71 209.36
85.71 215.81
86.72 218.18
87.73 219.06
88.74 221.81
89.75 220.81
90.76 220.39
91.76 219.22
92.77 217.54
93.78 216.42
94.79 214.73
95.80 213.39
96.81 211.94
97.82 210.72
98.82 209.51
99.83 209.59
100.84 208.59
101.85 207.04
102.86 206.75
103.87 206.23
104.87 205.10
105.88 205.53
106.89 204.30
107.90 203.55
108.91 204.06
109.92 203.56
110.92 203.19
111.93 202.78
112.94 201.78
113.95 202.13
114.96 202.75
115.97 201.58
116.97 202.29
117.98 201.73
118.99 201.00
120.00 201.43
