# Time(ns)	Amplitude
0.00 199.84
1.01 200.36
2.02 200.24
3.03 199.75
4.03 200.09
5.04 199.78
6.05 199.99
7.06 200.19
8.07 200.44
9.08 200.17
10.08 199.94
11.09 200.19
12.10 199.88
13.11 199.16
14.12 199.78
15.13 200.28
16.13 199.90
17.14 199.92
18.15 200.10
19.16 200.07
20.17 200.04
21.18 199.70
22.18 200.28
23.19 200.44
24.20 199.85
25.21 200.50
26.22 200.38
27.23 200.37
28.24 200.08
29.24 200.10
30.25 199.66
31.26 199.80
32.27 200.24
33.28 200.11
34.29 200.05
35.29 199.87
36.30 200.19
37.31 200.59
38.32 199.88
39.33 199.58
40.34 200.03
41.34 199.96
42.35 199.81
43.36 199.25
44.37 200.46
45.38 200.76
46.39 199.90
47.39 200.05
48.40 201.42
49.41 203.88
50.42 203.85
51.43 204.51
52.44 204.30
53.45 203.78
54.45 203.66
55.46 203.29
56.47 203.06
57.48 202.34
58.49 202.12
59.50 202.16
60.50 201.67
61.51 201.70
62.52 201.96
63.53 201.07
64.54 201.49
65.55 201.10
66.55 200.30
67.56 201.19
68.57 201.17
69.58 202.82
70.59 203.82
71.60 204.25
72.61 204.46
73.61 204.04
74.62 207.70
75.63 210.27
76.64 210.77
77.65 210.76
78.66 210.40
79.66 209.44
80.67 208.41
81.68 208.14
82.69 207.33
83.70 208.84
84.71 209.09
85.71 209.07
86.72 208.94
87.73 208.07
88.74 207.35
89.75 206.72
90.76 206.16
91.76 205.54
92.77 204.74
93.78 203.86
94.79 204.32
95.80 203.81
96.81 203.58
97.82 203.09
98.82 202.66
99.83 202.63
100.84 201.97
101.85 202.16
102.86 202.22
103.87 201.72
104.87 201.10
105.88 201.26
106.89 201.21
107.90 202.45
108.91 206.78
109.92 207.94
110.92 208.25
111.93 208.48
112.94 208.22
113.95 207.00
114.96 206.42
115.97 206.45
116.97 205.03
117.98 205.03
118.99 205.08
120.00 203.78
