# Time(ns)	Amplitude
0.00 200.32
1.01 200.11
2.02 200.31
3.03 199.54
4.03 200.08
5.04 199.55
6.05 199.80
7.06 200.25
8.07 200.12
9.08 199.73
10.08 199.70
11.09 200.10
12.10 199.93
13.11 200.02
14.12 199.95
15.13 199.95
16.13 199.82
17.14 200.11
18.15 199.77
19.16 199.89
20.17 199.87
21.18 199.94
22.18 200.69
23.19 202.61
24.20 204.10
25.21 204.86
26.22 204.66
27.23 206.59
28.24 206.31
29.24 207.11
30.25 207.01
31.26 207.01
32.27 205.96
33.28 205.78
34.29 205.33
35.29 204.57
36.30 204.06
37.31 203.85
38.32 205.89
39.33 207.53
40.34 206.47
41.34 206.39
42.35 206.61
43.36 206.07
44.37 205.32
45.38 204.68
46.39 204.14
47.39 203.76
48.40 202.87
49.41 203.71
50.42 202.27
51.43 202.60
52.44 201.89
53.45 201.62
54.45 201.68
55.46 202.50
56.47 201.84
57.48 202.43
58.49 204.89
59.50 205.39
60.50 206.34
61.51 205.50
62.52 205.12
63.53 204.67
64.54 204.84
65.55 204.23
66.55 203.48
67.56 202.93
68.57 202.32
69.58 203.02
70.59 202.70
71.60 202.56
72.61 201.85
73.61 201.82
74.62 201.97
75.63 201.40
76.64 201.60
77.65 201.36
78.66 201.01
79.66 201.33
80.67 200.92
81.68 200.45
82.69 200.39
83.70 200.81
84.71 201.21
85.71 199.89
86.72 200.72
87.73 200.72
88.74 199.82
89.75 200.40
90.76 200.19
91.76 200.63
92.77 200.20
93.78 199.78
94.79 200.08
95.80 200.28
96.81 200.45
97.82 201.77
98.82 208.46
99.83 209.58
100.84 211.30
101.85 210.81
102.86 209.99
103.87 209.11
104.87 208.94
105.88 208.15
106.89 207.29
107.90 206.87
108.91 205.94
109.92 205.67
110.92 204.50
111.93 204.36
112.94 203.87
113.95 203.18
114.96 203.54
115.97 202.99
116.97 203.00
117.98 201.98
118.99 202.38
120.00 202.32
