# Time(ns)	Amplitude
0.00 199.79
1.01 199.72
2.02 199.62
3.03 199.93
4.03 199.55
5.04 199.83
6.05 200.04
7.06 199.98
8.07 200.55
9.08 200.14
10.08 200.26
11.09 200.39
12.10 199.97
13.11 199.58
14.12 199.54
15.13 199.78
16.13 199.81
17.14 200.24
18.15 199.79
19.16 201.40
20.17 207.30
21.18 209.39
22.18 209.80
23.19 210.03
24.20 209.59
25.21 209.07
26.22 208.17
27.23 206.73
28.24 206.90
29.24 206.34
30.25 205.62
31.26 205.36
32.27 204.66
33.28 204.07
34.29 203.78
35.29 203.23
36.30 202.67
37.31 202.36
38.32 201.82
39.33 202.19
40.34 201.78
41.34 201.66
42.35 201.81
43.36 201.40
44.37 201.59
45.38 201.19
46.39 201.55
47.39 201.62
48.40 201.18
49.41 200.99
50.42 200.87
51.43 200.28
52.44 200.44
53.45 200.43
54.45 200.46
55.46 200.31
56.47 200.28
57.48 200.63
58.49 200.50
59.50 200.34
60.50 200.63
61.51 200.23
62.52 199.90
63.53 200.31
64.54 200.18
65.55 199.95
66.55 200.28
67.56 200.54
68.57 200.26
69.58 200.44
70.59 200.19
71.60 199.99
72.61 199.50
73.61 199.81
74.62 199.89
75.63 200.13
76.64 200.03
77.65 200.45
78.66 200.17
79.66 200.03
80.67 201.11
81.68 205.32
82.69 206.57
83.70 207.26
84.71 207.15
85.71 206.64
86.72 205.89
87.73 205.59
88.74 205.40
89.75 206.46
90.76 212.55
91.76 219.71
92.77 223.58
93.78 224.15
94.79 223.79
95.80 222.64
96.81 220.29
97.82 218.44
98.82 216.81
99.83 215.17
100.84 214.32
101.85 212.70
102.86 211.25
103.87 210.73
104.87 213.98
105.88 217.95
106.89 217.84
107.90 217.51
108.91 216.52
109.92 215.44
110.92 214.23
111.93 213.34
112.94 212.06
113.95 211.34
114.96 210.15
115.97 208.88
116.97 208.29
117.98 207.37
118.99 206.26
120.00 205.52
