# Time(ns)	Amplitude
0.00 200.16
1.01 199.97
2.02 199.64
3.03 199.98
4.03 199.96
5.04 199.96
6.05 199.72
7.06 199.97
8.07 200.06
9.08 202.57
10.08 206.49
11.09 207.65
12.10 208.77
13.11 207.75
14.12 207.50
15.13 206.98
16.13 206.48
17.14 205.55
18.15 205.03
19.16 204.98
20.17 205.09
21.18 203.81
22.18 203.43
23.19 202.97
24.20 202.65
25.21 202.67
26.22 202.63
27.23 201.83
28.24 201.83
29.24 205.91
30.25 210.68
31.26 211.10
32.27 211.58
33.28 211.26
34.29 210.38
35.29 209.54
36.30 208.44
37.31 207.91
38.32 207.32
39.33 207.07
40.34 205.78
41.34 206.08
42.35 204.69
43.36 204.82
44.37 204.43
45.38 203.88
46.39 203.59
47.39 203.19
48.40 202.53
49.41 202.17
50.42 201.65
51.43 202.74
52.44 204.59
53.45 204.95
54.45 205.34
55.46 208.26
56.47 211.70
57.48 215.67
58.49 216.93
59.50 216.40
60.50 215.78
61.51 214.91
62.52 213.75
63.53 211.62
64.54 210.62
65.55 210.31
66.55 209.24
67.56 207.61
68.57 207.28
69.58 206.62
70.59 206.10
71.60 205.86
72.61 205.34
73.61 204.28
74.62 203.64
75.63 203.94
76.64 203.04
77.65 202.70
78.66 202.55
79.66 202.22
80.67 202.11
81.68 202.07
82.69 201.58
83.70 201.41
84.71 201.39
85.71 201.61
86.72 201.18
87.73 201.10
88.74 200.89
89.75 201.01
90.76 200.96
91.76 200.71
92.77 201.15
93.78 200.34
94.79 200.29
95.80 200.46
96.81 200.68
97.82 200.19
98.82 200.49
99.83 200.39
100.84 200.77
101.85 200.56
102.86 200.36
103.87 200.16
104.87 200.04
105.88 200.38
106.89 199.82
107.90 200.74
108.91 200.13
109.92 199.51
110.92 200.41
111.93 200.26
112.94 199.93
113.95 200.20
114.96 200.19
115.97 199.60
116.97 200.21
117.98 199.99
118.99 199.90
120.00 200.02
