# Time(ns)	Amplitude
0.00 200.32
1.01 199.87
2.02 200.43
3.03 199.87
4.03 200.14
5.04 200.22
6.05 200.52
7.06 200.53
8.07 200.16
9.08 200.01
10.08 199.92
11.09 199.67
12.10 200.23
13.11 202.10
14.12 203.47
15.13 204.35
16.13 205.18
17.14 204.41
18.15 204.24
19.16 203.99
20.17 203.64
21.18 202.81
22.18 202.39
23.19 202.54
24.20 201.85
25.21 201.94
26.22 202.10
27.23 201.87
28.24 201.98
29.24 201.45
30.25 200.99
31.26 201.65
32.27 200.96
33.28 200.93
34.29 200.97
35.29 200.98
36.30 200.16
37.31 200.32
38.32 204.22
39.33 206.64
40.34 207.09
41.34 207.51
42.35 208.23
43.36 207.64
44.37 206.16
45.38 206.23
46.39 205.17
47.39 204.51
48.40 204.70
49.41 204.35
50.42 207.76
51.43 209.81
52.44 210.22
53.45 209.69
54.45 209.87
55.46 208.28
56.47 208.58
57.48 207.65
58.49 206.40
59.50 206.03
60.50 205.09
61.51 204.61
62.52 204.92
63.53 204.33
64.54 203.76
65.55 203.69
66.55 203.65
67.56 202.26
68.57 202.40
69.58 202.41
70.59 201.80
71.60 202.01
72.61 201.26
73.61 201.36
74.62 201.33
75.63 201.18
76.64 201.09
77.65 201.38
78.66 200.61
79.66 201.48
80.67 200.95
81.68 201.02
82.69 200.85
83.70 200.81
84.71 200.73
85.71 200.37
86.72 200.28
87.73 200.28
88.74 200.65
89.75 200.21
90.76 200.12
91.76 200.77
92.77 200.16
93.78 200.50
94.79 199.97
95.80 201.53
96.81 202.95
97.82 202.59
98.82 202.36
99.83 202.69
100.84 202.66
101.85 203.39
102.86 202.44
103.87 202.68
104.87 202.59
105.88 205.09
106.89 205.45
107.90 205.67
108.91 205.45
109.92 205.49
110.92 204.52
111.93 204.41
112.94 204.15
113.95 203.49
114.96 203.12
115.97 202.33
116.97 202.82
117.98 201.83
118.99 202.19
120.00 201.75
