# Time(ns)	Amplitude
0.00 200.13
1.01 200.18
2.02 199.98
3.03 199.69
4.03 199.48
5.04 200.02
6.05 199.27
7.06 199.93
8.07 199.98
9.08 199.56
10.08 200.26
11.09 200.24
12.10 200.17
13.11 199.74
14.12 203.06
15.13 205.06
16.13 205.32
17.14 205.54
18.15 204.81
19.16 205.64
20.17 204.90
21.18 205.18
22.18 204.02
23.19 203.16
24.20 203.52
25.21 203.17
26.22 202.72
27.23 202.16
28.24 202.30
29.24 201.85
30.25 201.62
31.26 201.41
32.27 201.55
33.28 201.35
34.29 202.00
35.29 201.15
36.30 200.82
37.31 200.42
38.32 200.71
39.33 201.27
40.34 200.76
41.34 200.40
42.35 200.07
43.36 200.77
44.37 200.24
45.38 200.95
46.39 200.54
47.39 200.31
48.40 200.03
49.41 199.82
50.42 200.13
51.43 201.73
52.44 205.45
53.45 206.59
54.45 206.70
55.46 206.72
56.47 206.86
57.48 205.68
58.49 207.58
59.50 208.12
60.50 208.94
61.51 208.55
62.52 208.00
63.53 207.33
64.54 207.25
65.55 206.15
66.55 205.35
67.56 204.86
68.57 204.57
69.58 204.18
70.59 203.42
71.60 203.74
72.61 202.89
73.61 202.57
74.62 202.85
75.63 202.66
76.64 201.49
77.65 201.85
78.66 202.20
79.66 201.71
80.67 201.32
81.68 201.78
82.69 201.26
83.70 200.96
84.71 201.19
85.71 200.06
86.72 200.22
87.73 200.45
88.74 200.42
89.75 200.46
90.76 201.24
91.76 200.18
92.77 200.95
93.78 200.76
94.79 199.90
95.80 200.37
96.81 200.25
97.82 199.84
98.82 200.60
99.83 199.98
100.84 200.19
101.85 202.20
102.86 204.72
103.87 206.43
104.87 206.46
105.88 206.57
106.89 205.79
107.90 212.30
108.91 214.23
109.92 214.83
110.92 214.77
111.93 213.68
112.94 212.56
113.95 211.33
114.96 210.42
115.97 209.54
116.97 208.93
117.98 207.46
118.99 207.00
120.00 207.03
