# Time(ns)	Amplitude
0.00 199.73
1.01 199.69
2.02 199.80
3.03 199.25
4.03 200.18
5.04 200.16
6.05 199.78
7.06 199.91
8.07 199.74
9.08 199.64
10.08 200.88
11.09 203.40
12.10 204.74
13.11 205.31
14.12 208.70
15.13 211.96
16.13 213.22
17.14 212.97
18.15 212.73
19.16 211.70
20.17 210.95
21.18 209.86
22.18 208.91
23.19 207.93
24.20 207.87
25.21 206.70
26.22 206.27
27.23 204.98
28.24 204.59
29.24 204.55
30.25 204.45
31.26 203.71
32.27 203.55
33.28 202.51
34.29 203.05
35.29 202.44
36.30 201.84
37.31 202.41
38.32 200.97
39.33 201.88
40.34 202.09
41.34 201.63
42.35 200.86
43.36 201.16
44.37 200.98
45.38 201.19
46.39 200.79
47.39 200.72
48.40 200.54
49.41 200.19
50.42 201.42
51.43 200.91
52.44 200.46
53.45 200.59
54.45 200.82
55.46 200.59
56.47 200.08
57.48 200.90
58.49 200.38
59.50 199.86
60.50 200.35
61.51 200.23
62.52 200.09
63.53 200.16
64.54 200.00
65.55 200.03
66.55 200.09
67.56 200.71
68.57 200.26
69.58 200.11
70.59 200.34
71.60 200.09
72.61 199.82
73.61 200.08
74.62 199.93
75.63 200.08
76.64 200.44
77.65 199.81
78.66 199.63
79.66 199.88
80.67 200.23
81.68 199.99
82.69 199.95
83.70 199.76
84.71 199.74
85.71 200.25
86.72 199.94
87.73 199.97
88.74 200.80
89.75 205.19
90.76 207.93
91.76 208.26
92.77 208.55
93.78 207.41
94.79 212.80
95.80 216.36
96.81 217.63
97.82 216.76
98.82 216.58
99.83 215.16
100.84 213.65
101.85 212.65
102.86 211.27
103.87 210.35
104.87 209.35
105.88 209.00
106.89 207.70
107.90 208.81
108.91 208.54
109.92 208.66
110.92 208.64
111.93 207.04
112.94 206.50
113.95 206.46
114.96 205.63
115.97 205.51
116.97 204.31
117.98 204.40
118.99 203.50
120.00 203.53
