# Time(ns)	Amplitude
0.00 199.57
1.01 200.00
2.02 200.09
3.03 200.14
4.03 199.68
5.04 199.61
6.05 200.22
7.06 200.48
8.07 203.91
9.08 207.54
10.08 208.15
11.09 208.94
12.10 207.99
13.11 208.06
14.12 207.49
15.13 206.66
16.13 205.99
17.14 205.31
18.15 205.28
19.16 204.26
20.17 203.84
21.18 203.85
22.18 202.81
23.19 203.21
24.20 202.19
25.21 202.07
26.22 201.93
27.23 202.05
28.24 201.42
29.24 201.48
30.25 200.84
31.26 201.26
32.27 201.04
33.28 201.71
34.29 200.61
35.29 200.43
36.30 200.47
37.31 201.50
38.32 200.75
39.33 200.72
40.34 200.95
41.34 200.36
42.35 200.56
43.36 200.11
44.37 200.27
45.38 200.80
46.39 200.46
47.39 200.68
48.40 200.27
49.41 200.64
50.42 199.83
51.43 200.56
52.44 200.13
53.45 199.95
54.45 200.25
55.46 199.72
56.47 200.33
57.48 199.81
58.49 199.18
59.50 200.02
60.50 200.01
61.51 200.27
62.52 200.05
63.53 200.12
64.54 200.22
65.55 200.30
66.55 199.73
67.56 201.41
68.57 203.09
69.58 203.93
70.59 203.62
71.60 203.24
72.61 202.82
73.61 202.51
74.62 205.96
75.63 207.64
76.64 208.27
77.65 207.74
78.66 206.94
79.66 207.22
80.67 206.10
81.68 205.41
82.69 205.62
83.70 205.19
84.71 203.77
85.71 203.86
86.72 203.26
87.73 203.37
88.74 202.55
89.75 203.43
90.76 204.87
91.76 205.01
92.77 205.41
93.78 205.15
94.79 203.89
95.80 204.43
96.81 204.26
97.82 203.97
98.82 203.44
99.83 202.42
100.84 202.71
101.85 202.81
102.86 201.83
103.87 201.82
104.87 202.07
105.88 201.87
106.89 201.27
107.90 203.60
108.91 205.27
109.92 205.44
110.92 205.58
111.93 205.77
112.94 205.20
113.95 204.52
114.96 204.89
115.97 204.05
116.97 203.79
117.98 202.97
118.99 203.03
120.00 202.90
