# Time(ns)	Amplitude
0.00 199.85
1.01 200.40
2.02 200.16
3.03 199.74
4.03 199.90
5.04 200.30
6.05 199.85
7.06 199.91
8.07 199.89
9.08 199.93
10.08 200.28
11.09 199.44
12.10 200.08
13.11 200.05
14.12 200.16
15.13 199.53
16.13 200.02
17.14 199.97
18.15 200.13
19.16 200.77
20.17 200.18
21.18 200.21
22.18 200.24
23.19 199.68
24.20 200.25
25.21 200.01
26.22 200.44
27.23 205.21
28.24 208.00
29.24 208.93
30.25 209.16
31.26 208.97
32.27 207.94
33.28 207.69
34.29 206.63
35.29 206.06
36.30 205.08
37.31 205.36
38.32 204.32
39.33 204.18
40.34 203.58
41.34 203.42
42.35 203.47
43.36 202.93
44.37 202.62
45.38 206.97
46.39 208.40
47.39 209.56
48.40 209.34
49.41 208.41
50.42 208.85
51.43 207.52
52.44 206.66
53.45 206.11
54.45 206.04
55.46 205.79
56.47 204.49
57.48 204.47
58.49 203.75
59.50 203.50
60.50 203.35
61.51 203.16
62.52 202.48
63.53 202.09
64.54 201.79
65.55 202.24
66.55 202.73
67.56 205.51
68.57 206.61
69.58 212.47
70.59 216.06
71.60 216.58
72.61 216.54
73.61 215.83
74.62 214.74
75.63 213.86
76.64 212.44
77.65 211.19
78.66 210.48
79.66 209.23
80.67 208.12
81.68 207.65
82.69 206.83
83.70 206.43
84.71 205.81
85.71 205.72
86.72 204.74
87.73 204.21
88.74 203.63
89.75 203.50
90.76 203.26
91.76 202.80
92.77 202.68
93.78 202.48
94.79 202.36
95.80 201.65
96.81 201.77
97.82 201.71
98.82 201.17
99.83 201.32
100.84 204.22
101.85 208.42
102.86 210.47
103.87 210.40
104.87 211.08
105.88 210.12
106.89 209.17
107.90 208.15
108.91 207.79
109.92 206.79
110.92 206.09
111.93 205.52
112.94 205.28
113.95 205.33
114.96 204.46
115.97 204.11
116.97 203.74
117.98 203.19
118.99 202.53
120.00 202.52
