# Time(ns)	Amplitude
0.00 200.00
1.01 199.94
2.02 199.96
3.03 199.78
4.03 200.30
5.04 200.22
6.05 200.14
7.06 199.89
8.07 200.22
9.08 200.23
10.08 200.14
11.09 199.86
12.10 200.43
13.11 200.42
14.12 199.74
15.13 199.74
16.13 199.93
17.14 199.93
18.15 200.77
19.16 199.64
20.17 200.10
21.18 200.07
22.18 200.56
23.19 200.13
24.20 200.23
25.21 199.37
26.22 199.71
27.23 199.81
28.24 199.71
29.24 200.10
30.25 199.36
31.26 200.07
32.27 199.99
33.28 199.85
34.29 200.00
35.29 199.58
36.30 200.25
37.31 200.34
38.32 200.40
39.33 199.55
40.34 199.86
41.34 200.33
42.35 200.35
43.36 199.92
44.37 199.89
45.38 199.97
46.39 203.80
47.39 206.05
48.40 206.90
49.41 208.05
50.42 210.86
51.43 211.73
52.44 212.12
53.45 212.33
54.45 214.47
55.46 214.09
56.47 212.97
57.48 212.88
58.49 211.56
59.50 210.24
60.50 210.14
61.51 208.60
62.52 208.29
63.53 206.98
64.54 206.93
65.55 206.18
66.55 205.59
67.56 204.75
68.57 203.96
69.58 203.81
70.59 203.53
71.60 203.18
72.61 202.64
73.61 202.65
74.62 202.37
75.63 202.23
76.64 201.72
77.65 201.74
78.66 201.94
79.66 201.06
80.67 201.21
81.68 201.24
82.69 200.78
83.70 200.52
84.71 200.88
85.71 202.24
86.72 203.64
87.73 204.13
88.74 204.06
89.75 204.48
90.76 204.14
91.76 203.80
92.77 203.43
93.78 202.56
94.79 202.36
95.80 202.38
96.81 202.64
97.82 202.31
98.82 202.04
99.83 201.24
100.84 201.31
101.85 202.04
102.86 200.95
103.87 200.86
104.87 200.81
105.88 200.96
106.89 200.85
107.90 201.20
108.91 204.12
109.92 208.38
110.92 209.50
111.93 210.52
112.94 209.96
113.95 208.83
114.96 208.35
115.97 207.95
116.97 206.85
117.98 205.72
118.99 205.33
120.00 205.06
