# Time(ns)	Amplitude
0.00 200.60
1.01 199.87
2.02 200.06
3.03 200.07
4.03 199.96
5.04 199.72
6.05 200.43
7.06 199.77
8.07 200.40
9.08 199.98
10.08 199.50
11.09 199.20
12.10 200.12
13.11 199.63
14.12 199.94
15.13 199.84
16.13 201.69
17.14 202.46
18.15 202.68
19.16 203.17
20.17 203.31
21.18 202.87
22.18 202.35
23.19 201.87
24.20 202.36
25.21 202.02
26.22 201.38
27.23 201.83
28.24 202.70
29.24 205.90
30.25 206.42
31.26 206.97
32.27 206.29
33.28 206.34
34.29 205.67
35.29 205.16
36.30 205.13
37.31 204.62
38.32 203.64
39.33 203.96
40.34 202.58
41.34 203.35
42.35 206.34
43.36 207.44
44.37 208.27
45.38 207.03
46.39 206.34
47.39 206.43
48.40 206.16
49.41 205.44
50.42 205.00
51.43 204.70
52.44 203.79
53.45 203.40
54.45 203.39
55.46 203.44
56.47 202.35
57.48 202.27
58.49 202.31
59.50 202.21
60.50 201.67
61.51 201.61
62.52 201.27
63.53 204.47
64.54 208.06
65.55 209.09
66.55 209.97
67.56 209.31
68.57 208.33
69.58 208.73
70.59 207.60
71.60 206.96
72.61 205.86
73.61 205.25
74.62 205.18
75.63 204.59
76.64 204.05
77.65 203.46
78.66 203.54
79.66 202.96
80.67 202.59
81.68 204.62
82.69 207.43
83.70 208.24
84.71 207.94
85.71 207.90
86.72 207.43
87.73 207.03
88.74 205.19
89.75 205.59
90.76 204.72
91.76 204.57
92.77 204.51
93.78 203.09
94.79 203.79
95.80 203.18
96.81 202.64
97.82 202.38
98.82 202.23
99.83 202.18
100.84 202.08
101.85 202.13
102.86 201.40
103.87 201.63
104.87 200.36
105.88 201.33
106.89 201.23
107.90 200.82
108.91 201.33
109.92 200.81
110.92 200.68
111.93 200.36
112.94 200.75
113.95 200.51
114.96 200.10
115.97 200.15
116.97 200.45
117.98 199.93
118.99 200.26
120.00 200.89
