# Time(ns)	Amplitude
0.00 199.53
1.01 199.89
2.02 199.64
3.03 200.57
4.03 199.87
5.04 200.20
6.05 199.91
7.06 199.66
8.07 199.40
9.08 199.94
10.08 199.73
11.09 199.86
12.10 199.86
13.11 199.79
14.12 200.18
15.13 199.96
16.13 200.34
17.14 199.84
18.15 200.59
19.16 202.05
20.17 203.17
21.18 203.06
22.18 202.46
23.19 203.01
24.20 203.01
25.21 202.60
26.22 202.39
27.23 202.34
28.24 202.04
29.24 201.79
30.25 202.18
31.26 201.83
32.27 201.14
33.28 201.18
34.29 200.74
35.29 201.04
36.30 200.85
37.31 200.59
38.32 200.86
39.33 200.68
40.34 200.78
41.34 200.70
42.35 200.08
43.36 203.54
44.37 207.05
45.38 208.35
46.39 208.28
47.39 207.98
48.40 208.12
49.41 207.27
50.42 209.24
51.43 211.31
52.44 211.18
53.45 211.68
54.45 210.43
55.46 210.31
56.47 214.83
57.48 217.91
58.49 218.28
59.50 217.64
60.50 216.72
61.51 215.81
62.52 214.64
63.53 213.45
64.54 211.81
65.55 211.04
66.55 209.55
67.56 208.65
68.57 207.76
69.58 206.44
70.59 206.56
71.60 205.96
72.61 205.45
73.61 205.89
74.62 207.68
75.63 208.14
76.64 207.91
77.65 207.67
78.66 207.16
79.66 207.05
80.67 205.76
81.68 205.32
82.69 204.82
83.70 204.36
84.71 204.50
85.71 203.45
86.72 203.21
87.73 202.48
88.74 202.38
89.75 202.62
90.76 202.06
91.76 202.24
92.77 201.93
93.78 201.61
94.79 202.20
95.80 201.62
96.81 201.18
97.82 201.26
98.82 201.25
99.83 201.05
100.84 200.58
101.85 201.22
102.86 200.45
103.87 200.50
104.87 200.67
105.88 200.23
106.89 200.40
107.90 200.05
108.91 200.56
109.92 200.30
110.92 200.57
111.93 200.19
112.94 200.86
113.95 200.29
114.96 199.96
115.97 199.68
116.97 200.11
117.98 199.39
118.99 200.27
120.00 200.58
