# Time(ns)	Amplitude
0.00 199.77
1.01 200.32
2.02 199.63
3.03 199.97
4.03 199.53
5.04 200.31
6.05 203.88
7.06 207.13
8.07 208.47
9.08 208.83
10.08 208.34
11.09 207.69
12.10 207.35
13.11 206.45
14.12 206.31
15.13 205.55
16.13 205.14
17.14 204.56
18.15 204.15
19.16 203.29
20.17 207.50
21.18 211.19
22.18 212.23
23.19 212.74
24.20 211.95
25.21 211.20
26.22 210.11
27.23 209.51
28.24 208.47
29.24 207.44
30.25 206.96
31.26 209.17
32.27 208.99
33.28 209.20
34.29 209.13
35.29 208.29
36.30 207.23
37.31 207.08
38.32 206.01
39.33 205.63
40.34 205.22
41.34 204.71
42.35 206.31
43.36 207.86
44.37 208.08
45.38 207.60
46.39 206.93
47.39 205.99
48.40 205.93
49.41 209.53
50.42 212.71
51.43 213.11
52.44 212.73
53.45 212.67
54.45 211.59
55.46 210.77
56.47 209.67
57.48 208.13
58.49 207.91
59.50 206.95
60.50 206.29
61.51 205.81
62.52 205.50
63.53 205.09
64.54 204.52
65.55 203.57
66.55 203.46
67.56 203.41
68.57 202.76
69.58 202.97
70.59 202.63
71.60 202.42
72.61 202.45
73.61 201.87
74.62 201.96
75.63 201.61
76.64 201.04
77.65 200.74
78.66 200.97
79.66 200.64
80.67 200.63
81.68 200.80
82.69 200.74
83.70 200.52
84.71 200.41
85.71 200.22
86.72 199.80
87.73 200.11
88.74 200.86
89.75 200.44
90.76 199.88
91.76 200.22
92.77 199.68
93.78 199.57
94.79 200.82
95.80 200.31
96.81 199.46
97.82 199.90
98.82 200.21
99.83 200.05
100.84 200.30
101.85 199.54
102.86 200.21
103.87 200.52
104.87 200.31
105.88 199.13
106.89 199.46
107.90 199.90
108.91 200.51
109.92 200.14
110.92 199.87
111.93 199.92
112.94 199.54
113.95 199.61
114.96 199.94
115.97 200.36
116.97 200.19
117.98 199.70
118.99 199.93
120.00 200.05
