# Time(ns)	Amplitude
0.00 200.34
1.01 199.62
2.02 200.44
3.03 200.05
4.03 200.03
5.04 199.61
6.05 199.69
7.06 200.02
8.07 199.83
9.08 199.50
10.08 199.63
11.09 200.47
12.10 200.46
13.11 199.94
14.12 200.13
15.13 199.78
16.13 199.85
17.14 200.22
18.15 200.10
19.16 199.90
20.17 200.01
21.18 199.73
22.18 200.35
23.19 200.22
24.20 200.14
25.21 200.24
26.22 200.41
27.23 200.10
28.24 199.99
29.24 199.94
30.25 201.19
31.26 202.38
32.27 203.43
33.28 202.85
34.29 202.71
35.29 202.93
36.30 202.12
37.31 202.05
38.32 202.36
39.33 203.87
40.34 207.59
41.34 209.00
42.35 209.69
43.36 208.86
44.37 208.37
45.38 207.98
46.39 206.87
47.39 206.54
48.40 209.09
49.41 212.66
50.42 213.36
51.43 213.75
52.44 213.22
53.45 212.10
54.45 214.02
55.46 217.19
56.47 218.45
57.48 218.19
58.49 217.12
59.50 216.14
60.50 215.06
61.51 214.13
62.52 211.82
63.53 211.35
64.54 210.15
65.55 208.76
66.55 208.51
67.56 207.57
68.57 211.03
69.58 212.52
70.59 213.34
71.60 212.19
72.61 212.05
73.61 210.69
74.62 209.58
75.63 209.63
76.64 208.48
77.65 207.11
78.66 207.16
79.66 205.80
80.67 205.50
81.68 205.44
82.69 204.22
83.70 203.60
84.71 203.58
85.71 203.28
86.72 202.85
87.73 202.90
88.74 202.39
89.75 201.95
90.76 201.87
91.76 201.84
92.77 201.17
93.78 201.27
94.79 201.60
95.80 201.53
96.81 200.99
97.82 200.40
98.82 201.17
99.83 201.43
100.84 200.81
101.85 200.53
102.86 201.08
103.87 200.20
104.87 200.44
105.88 200.46
106.89 200.43
107.90 200.24
108.91 200.09
109.92 200.38
110.92 200.33
111.93 200.09
112.94 200.17
113.95 200.16
114.96 199.65
115.97 200.02
116.97 200.28
117.98 200.67
118.99 199.83
120.00 200.28
