# Time(ns)	Amplitude
0.00 200.30
1.01 199.72
2.02 199.82
3.03 199.90
4.03 199.88
5.04 200.12
6.05 199.95
7.06 200.32
8.07 199.91
9.08 200.15
10.08 199.93
11.09 199.99
12.10 200.12
13.11 200.28
14.12 200.05
15.13 199.58
16.13 199.29
17.14 199.94
18.15 200.22
19.16 200.09
20.17 199.95
21.18 200.36
22.18 199.75
23.19 200.25
24.20 199.97
25.21 199.75
26.22 200.19
27.23 200.45
28.24 200.13
29.24 200.06
30.25 199.73
31.26 200.18
32.27 199.69
33.28 199.71
34.29 199.51
35.29 199.84
36.30 200.08
37.31 199.83
38.32 199.50
39.33 199.70
40.34 199.80
41.34 200.02
42.35 200.31
43.36 200.58
44.37 199.41
45.38 199.76
46.39 200.13
47.39 199.85
48.40 199.88
49.41 199.80
50.42 204.26
51.43 207.13
52.44 208.06
53.45 208.17
54.45 207.89
55.46 207.96
56.47 206.96
57.48 206.56
58.49 206.13
59.50 205.32
60.50 204.80
61.51 204.49
62.52 204.20
63.53 203.58
64.54 202.99
65.55 202.90
66.55 202.37
67.56 202.51
68.57 201.63
69.58 202.22
70.59 202.05
71.60 201.83
72.61 201.15
73.61 201.47
74.62 201.11
75.63 201.57
76.64 201.21
77.65 200.90
78.66 200.75
79.66 200.94
80.67 200.74
81.68 200.55
82.69 200.28
83.70 200.91
84.71 200.64
85.71 200.19
86.72 200.05
87.73 200.22
88.74 200.16
89.75 203.23
90.76 204.26
91.76 204.90
92.77 205.12
93.78 204.69
94.79 204.19
95.80 203.99
96.81 203.61
97.82 203.54
98.82 203.01
99.83 209.50
100.84 211.88
101.85 215.22
102.86 218.17
103.87 220.12
104.87 218.93
105.88 217.94
106.89 216.76
107.90 215.07
108.91 213.92
109.92 216.01
110.92 218.13
111.93 218.58
112.94 218.50
113.95 216.64
114.96 215.81
115.97 214.84
116.97 212.98
117.98 211.99
118.99 210.74
120.00 209.54
