# Time(ns)	Amplitude
0.00 199.94
1.01 199.77
2.02 199.94
3.03 200.02
4.03 199.85
5.04 199.63
6.05 200.12
7.06 199.69
8.07 200.10
9.08 200.73
10.08 199.90
11.09 200.31
12.10 199.65
13.11 200.60
14.12 199.84
15.13 200.00
16.13 199.19
17.14 199.53
18.15 200.63
19.16 200.22
20.17 199.84
21.18 200.31
22.18 199.64
23.19 200.02
24.20 199.91
25.21 200.68
26.22 199.54
27.23 200.97
28.24 205.55
29.24 206.99
30.25 208.43
31.26 209.22
32.27 208.32
33.28 208.34
34.29 210.16
35.29 210.77
36.30 210.45
37.31 209.71
38.32 209.05
39.33 208.47
40.34 207.86
41.34 206.99
42.35 206.35
43.36 205.69
44.37 205.35
45.38 204.44
46.39 203.82
47.39 204.13
48.40 203.00
49.41 203.36
50.42 205.55
51.43 207.23
52.44 207.23
53.45 207.50
54.45 208.28
55.46 209.37
56.47 209.38
57.48 209.18
58.49 208.60
59.50 207.62
60.50 207.08
61.51 206.81
62.52 205.93
63.53 205.40
64.54 205.17
65.55 204.66
66.55 203.95
67.56 203.27
68.57 203.24
69.58 202.61
70.59 202.76
71.60 202.52
72.61 202.69
73.61 202.22
74.62 201.71
75.63 201.85
76.64 202.14
77.65 201.26
78.66 201.05
79.66 201.00
80.67 203.83
81.68 207.15
82.69 208.48
83.70 208.21
84.71 207.63
85.71 206.56
86.72 206.84
87.73 206.10
88.74 205.09
89.75 205.15
90.76 204.68
91.76 204.10
92.77 203.50
93.78 203.79
94.79 202.62
95.80 203.26
96.81 202.37
97.82 202.07
98.82 201.83
99.83 201.83
100.84 201.60
101.85 201.32
102.86 200.84
103.87 201.58
104.87 201.17
105.88 200.96
106.89 201.48
107.90 200.45
108.91 201.17
109.92 200.66
110.92 200.78
111.93 200.31
112.94 200.41
113.95 200.56
114.96 200.64
115.97 200.30
116.97 200.66
117.98 199.94
118.99 200.34
120.00 200.53
