# Time(ns)	Amplitude
0.00 200.00
1.01 199.89
2.02 199.72
3.03 199.75
4.03 199.62
5.04 200.13
6.05 200.44
7.06 200.24
8.07 200.18
9.08 199.93
10.08 200.08
11.09 200.22
12.10 199.73
13.11 200.03
14.12 200.66
15.13 200.02
16.13 199.93
17.14 200.46
18.15 199.58
19.16 199.90
20.17 199.92
21.18 200.06
22.18 199.49
23.19 199.35
24.20 200.07
25.21 199.91
26.22 199.46
27.23 204.09
28.24 206.60
29.24 207.17
30.25 207.42
31.26 206.77
32.27 206.38
33.28 205.55
34.29 205.28
35.29 204.69
36.30 204.53
37.31 203.21
38.32 203.75
39.33 203.26
40.34 202.78
41.34 202.83
42.35 202.08
43.36 202.30
44.37 202.03
45.38 201.81
46.39 202.15
47.39 201.67
48.40 201.10
49.41 201.43
50.42 201.65
51.43 200.75
52.44 201.31
53.45 200.76
54.45 200.97
55.46 200.88
56.47 200.57
57.48 200.23
58.49 200.53
59.50 200.36
60.50 199.91
61.51 200.84
62.52 200.76
63.53 200.03
64.54 200.07
65.55 200.33
66.55 200.42
67.56 199.85
68.57 200.56
69.58 200.26
70.59 200.20
71.60 199.63
72.61 199.87
73.61 199.90
74.62 204.68
75.63 207.85
76.64 209.32
77.65 210.00
78.66 209.31
79.66 208.23
80.67 207.89
81.68 207.37
82.69 206.56
83.70 208.32
84.71 209.47
85.71 209.14
86.72 210.54
87.73 211.49
88.74 211.13
89.75 211.04
90.76 210.50
91.76 209.47
92.77 208.72
93.78 208.14
94.79 207.44
95.80 206.67
96.81 205.97
97.82 205.27
98.82 205.27
99.83 204.41
100.84 204.68
101.85 210.15
102.86 211.47
103.87 212.69
104.87 211.47
105.88 211.15
106.89 210.14
107.90 209.41
108.91 208.01
109.92 208.16
110.92 207.31
111.93 206.33
112.94 206.14
113.95 205.33
114.96 204.82
115.97 204.82
116.97 204.16
117.98 203.97
118.99 203.11
120.00 202.67
