# Time(ns)	Amplitude
0.00 200.04
1.01 199.67
2.02 200.14
3.03 199.86
4.03 200.13
5.04 200.10
6.05 199.89
7.06 200.17
8.07 200.18
9.08 200.40
10.08 199.99
11.09 200.18
12.10 200.27
13.11 200.41
14.12 199.75
15.13 199.97
16.13 199.65
17.14 199.61
18.15 200.14
19.16 200.31
20.17 199.53
21.18 200.32
22.18 200.29
23.19 200.47
24.20 199.86
25.21 200.32
26.22 199.88
27.23 200.09
28.24 199.54
29.24 199.94
30.25 200.12
31.26 199.58
32.27 199.85
33.28 199.79
34.29 200.57
35.29 200.17
36.30 200.58
37.31 199.70
38.32 199.76
39.33 200.26
40.34 199.76
41.34 200.01
42.35 199.73
43.36 206.56
44.37 209.34
45.38 210.26
46.39 210.83
47.39 210.56
48.40 212.69
49.41 212.70
50.42 212.39
51.43 211.68
52.44 210.51
53.45 210.00
54.45 208.96
55.46 209.00
56.47 207.24
57.48 206.69
58.49 205.30
59.50 205.13
60.50 204.74
61.51 204.21
62.52 204.12
63.53 203.40
64.54 203.14
65.55 203.03
66.55 202.51
67.56 202.30
68.57 202.31
69.58 201.44
70.59 202.27
71.60 201.68
72.61 201.65
73.61 201.09
74.62 202.97
75.63 203.76
76.64 203.67
77.65 204.10
78.66 203.67
79.66 203.46
80.67 203.11
81.68 202.86
82.69 202.92
83.70 202.06
84.71 202.23
85.71 202.07
86.72 201.89
87.73 201.85
88.74 201.37
89.75 201.16
90.76 203.49
91.76 206.18
92.77 207.36
93.78 208.09
94.79 207.82
95.80 206.92
96.81 206.03
97.82 206.14
98.82 205.41
99.83 205.08
100.84 204.87
101.85 203.97
102.86 203.77
103.87 202.93
104.87 203.02
105.88 203.31
106.89 202.46
107.90 201.86
108.91 201.97
109.92 202.39
110.92 204.29
111.93 204.92
112.94 205.57
113.95 204.73
114.96 204.62
115.97 204.21
116.97 203.79
117.98 203.44
118.99 203.50
120.00 203.03
